C:\Users\eric\Documents\ML - ver2\data_2017-05-23-08-06-59.csv,linear scale factor,100
time,posX,posY,posZ,angAlpha,angBeta,angGamma,velX,velY,velZ,aVelAlpha,aVelBeta,aVelGamma
08:06:59.546 AM,70.80733, 127.8941, -245.1689,354.625, 221.8354, 346.5535,0.03368378, 0.01322937, -0.02496338,-0.006530762, -0.02130127, 0.0002746582
08:06:59.557 AM,70.76914, 127.8627, -245.1463,354.6317, 221.8596, 346.5476,-0.03819275, -0.03142548, 0.02261353,0.00668335, 0.02416992, -0.005950928
08:06:59.568 AM,70.80302, 127.9049, -245.1703,354.6357, 221.8385, 346.5648,0.03388214, 0.04218292, -0.02398682,0.003967285, -0.02116394, 0.01721191
08:06:59.579 AM,70.76376, 127.9028, -245.1384,354.633, 221.8627, 346.5619,-0.03926849, -0.002090454, 0.03184509,-0.002655029, 0.0242157, -0.002929688
08:06:59.591 AM,70.79474, 127.8748, -245.1756,354.6332, 221.8412, 346.553,0.03098297, -0.02796936, -0.03713989,0.0001525879, -0.02148438, -0.00881958
08:06:59.602 AM,70.78552, 127.8774, -245.1618,354.6377, 221.8416, 346.554,-0.009216309, 0.002578735, 0.01377869,0.004486084, 0.0004577637, 0.0009460449
08:06:59.613 AM,70.78676, 127.8892, -245.1607,354.6324, 221.8401, 346.5541,0.001235962, 0.01176453, 0.001052856,-0.005310059, -0.001556396, 0.0001525879
08:06:59.624 AM,70.75793, 127.852, -245.1458,354.6256, 221.8538, 346.5369,-0.02882385, -0.03714752, 0.0149231,-0.006774902, 0.01367188, -0.01727295
08:06:59.635 AM,70.78302, 127.9243, -245.1513,354.6241, 221.8392, 346.5577,0.02508545, 0.07223511, -0.005477905,-0.001434326, -0.01452637, 0.02087402
08:06:59.647 AM,70.7459, 127.8646, -245.1352,354.6304, 221.8606, 346.542,-0.03712463, -0.05963135, 0.0160675,0.006286621, 0.02133179, -0.01571655
08:06:59.658 AM,70.76186, 127.8619, -245.1512,354.6413, 221.8518, 346.548,0.01596069, -0.002738953, -0.01597595,0.01089478, -0.008758545, 0.005981445
08:06:59.672 AM,70.77052, 127.9118, -245.1407,354.6291, 221.8492, 346.5553,0.008666992, 0.04991913, 0.01051331,-0.01223755, -0.002655029, 0.007293701
08:06:59.680 AM,70.75832, 127.8526, -245.1461,354.6289, 221.8533, 346.535,-0.01220703, -0.05918121, -0.005386353,-0.0001831055, 0.004119873, -0.02029419
08:06:59.691 AM,70.74769, 127.8878, -245.1267,354.6284, 221.8616, 346.5459,-0.01062775, 0.03517151, 0.01937866,-0.0004577637, 0.008361816, 0.01086426
08:06:59.702 AM,70.73901, 127.85, -245.1329,354.6409, 221.8669, 346.5422,-0.008682251, -0.03778839, -0.006240845,0.01245117, 0.0052948, -0.003692627
08:06:59.713 AM,70.77226, 127.8766, -245.1547,354.6317, 221.845, 346.5446,0.03325653, 0.02656555, -0.02177429,-0.009155273, -0.02192688, 0.002410889
08:06:59.725 AM,70.75513, 127.9182, -245.1282,354.6285, 221.8567, 346.5555,-0.01713562, 0.04164886, 0.02651978,-0.003265381, 0.01173401, 0.01095581
08:06:59.736 AM,70.78481, 127.8663, -245.1624,354.6314, 221.8406, 346.5421,0.02967834, -0.05192566, -0.03424072,0.002960205, -0.01609802, -0.01342773
08:06:59.747 AM,70.76941, 127.9149, -245.1347,354.6247, 221.8516, 346.5533,-0.01539612, 0.0485611, 0.02772522,-0.006744385, 0.01100159, 0.01116943
08:06:59.759 AM,70.79555, 127.9474, -245.1489,354.6236, 221.8372, 346.5634,0.02613831, 0.03250122, -0.01425171,-0.001098633, -0.0144043, 0.01010132
08:06:59.770 AM,70.7756, 127.8889, -245.1437,354.6283, 221.8467, 346.5475,-0.01994324, -0.05850983, 0.005264282,0.004730225, 0.00944519, -0.01583862
08:06:59.781 AM,70.77505, 127.8859, -245.1431,354.6328, 221.8478, 346.5493,-0.0005493164, -0.002983093, 0.000579834,0.004516602, 0.00112915, 0.00177002
08:06:59.792 AM,70.77559, 127.9298, -245.1315,354.6311, 221.8498, 346.5626,0.0005340576, 0.04389191, 0.0115509,-0.001739502, 0.001953125, 0.01324463
08:06:59.803 AM,70.79186, 127.8963, -245.154,354.6377, 221.8429, 346.5562,0.0162735, -0.03344727, -0.02244568,0.006561279, -0.006835938, -0.006317139
08:06:59.814 AM,70.77739, 127.8784, -245.1467,354.6324, 221.8499, 346.5466,-0.01447296, -0.01795197, 0.007339478,-0.005279541, 0.006973267, -0.009643555
08:06:59.825 AM,70.78333, 127.8878, -245.1423,354.6329, 221.8467, 346.5535,0.005935669, 0.009414673, 0.004379272,0.0004882813, -0.003204346, 0.006896973
08:06:59.836 AM,70.7918, 127.9243, -245.1521,354.6279, 221.8402, 346.5574,0.008476257, 0.03646851, -0.009841919,-0.005004883, -0.006469727, 0.003875732
08:06:59.847 AM,70.78974, 127.9313, -245.1483,354.6356, 221.844, 346.5642,-0.002059937, 0.006996155, 0.00378418,0.00769043, 0.003738403, 0.00680542
08:06:59.859 AM,70.79091, 127.8975, -245.1509,354.6343, 221.839, 346.5573,0.001167297, -0.03378296, -0.002563477,-0.001251221, -0.005004883, -0.006835938
08:06:59.870 AM,70.80339, 127.9487, -245.1581,354.6286, 221.8306, 346.5663,0.01248169, 0.05122375, -0.007156372,-0.005706787, -0.008331299, 0.009002686
08:06:59.881 AM,70.7738, 127.9022, -245.1449,354.6371, 221.8491, 346.5558,-0.02958679, -0.04650116, 0.0131073,0.008483887, 0.01844788, -0.0105896
08:06:59.892 AM,70.77904, 127.9227, -245.143,354.6335, 221.8459, 346.5598,0.005233765, 0.02046967, 0.001907349,-0.003570557, -0.003128052, 0.004058838
08:06:59.903 AM,70.76241, 127.9106, -245.1365,354.6312, 221.8544, 346.5548,-0.01663208, -0.01207733, 0.006530762,-0.002319336, 0.008422852, -0.004974365
08:06:59.915 AM,70.79603, 127.8976, -245.1705,354.6372, 221.8326, 346.5542,0.03362274, -0.01299286, -0.03396606,0.006011963, -0.02177429, -0.0006713867
08:06:59.926 AM,70.75285, 127.8873, -245.1362,354.6459, 221.8612, 346.5564,-0.04318237, -0.01027679, 0.03425598,0.008728027, 0.02861023, 0.002227783
08:06:59.937 AM,70.7709, 127.9032, -245.1471,354.6287, 221.8499, 346.5507,0.01805878, 0.01586914, -0.01086426,-0.01727295, -0.0112915, -0.005737305
08:06:59.948 AM,70.79368, 127.9243, -245.1626,354.6324, 221.8375, 346.5596,0.02277374, 0.02106476, -0.01547241,0.003723145, -0.01242065, 0.008972168
08:06:59.959 AM,70.79804, 127.8708, -245.1727,354.639, 221.8321, 346.5521,0.004364014, -0.05350494, -0.01014709,0.006622314, -0.005432129, -0.007568359
08:06:59.970 AM,70.78048, 127.8531, -245.171,354.6515, 221.8427, 346.5499,-0.01756287, -0.01766968, 0.001724243,0.01245117, 0.01062012, -0.002166748
08:06:59.992 AM,70.76257, 127.8875, -245.1472,354.6361, 221.8514, 346.5511,-0.01791382, 0.03437042, 0.02372742,-0.01535034, 0.008682251, 0.001190186
08:07:00.014 AM,70.77588, 127.8484, -245.1706,354.6452, 221.8412, 346.5448,0.01331329, -0.03903961, -0.02337646,0.009124756, -0.01014709, -0.006286621
08:07:00.019 AM,70.78156, 127.9029, -245.1609,354.6452, 221.8405, 346.5635,0.00567627, 0.05451202, 0.009765625,-3.051758E-05, -0.0007476807, 0.01870728
08:07:00.026 AM,70.7674, 127.8804, -245.1545,354.6328, 221.8449, 346.5476,-0.01415253, -0.02249146, 0.006378174,-0.01239014, 0.00440979, -0.01593018
08:07:00.049 AM,70.80943, 127.8992, -245.1843,354.6362, 221.8269, 346.5561,0.04203033, 0.01880646, -0.02980042,0.003356934, -0.01802063, 0.008514404
08:07:00.078 AM,70.78321, 127.9172, -245.1573,354.6321, 221.8421, 346.559,-0.02622223, 0.01795197, 0.02694702,-0.004089355, 0.01528931, 0.002929688
08:07:00.085 AM,70.79202, 127.9042, -245.1682,354.6377, 221.8367, 346.5584,0.008811951, -0.01300049, -0.01087952,0.005584717, -0.005401611, -0.000579834
08:07:00.093 AM,70.80495, 127.8701, -245.1758,354.6394, 221.835, 346.5509,0.01293182, -0.03408051, -0.007629395,0.001739502, -0.001785278, -0.007507324
08:07:00.104 AM,70.81121, 127.9818, -245.164,354.6223, 221.8318, 346.5715,0.006256104, 0.1117325, 0.01187134,-0.01712036, -0.003189087, 0.02059937
08:07:00.116 AM,70.79934, 127.9156, -245.1728,354.6362, 221.8387, 346.5586,-0.01187134, -0.06625366, -0.008865356,0.0138855, 0.006896973, -0.01290894
08:07:00.127 AM,70.7849, 127.877, -245.1665,354.6376, 221.8418, 346.552,-0.01443481, -0.03858948, 0.006317139,0.001403809, 0.003143311, -0.006652832
08:07:00.138 AM,70.77043, 127.9297, -245.141,354.6242, 221.8492, 346.5548,-0.01447296, 0.05273438, 0.02554321,-0.0133667, 0.007354736, 0.002868652
08:07:00.149 AM,70.787, 127.9011, -245.1657,354.6399, 221.8401, 346.5555,0.01657104, -0.02863312, -0.02474976,0.01571655, -0.009048462, 0.0007019043
08:07:00.160 AM,70.78268, 127.9034, -245.1552,354.6292, 221.8417, 346.5523,-0.004318237, 0.002288818, 0.01052856,-0.01077271, 0.001541138, -0.003204346
08:07:00.172 AM,70.76321, 127.9224, -245.1553,354.6329, 221.8524, 346.5593,-0.01947784, 0.01903534, -9.155273E-05,0.003753662, 0.01069641, 0.00692749
08:07:00.183 AM,70.79353, 127.8865, -245.1941,354.6386, 221.8317, 346.5513,0.03032684, -0.03593445, -0.03881836,0.00567627, -0.02062988, -0.00793457
08:07:00.194 AM,70.78612, 127.8962, -245.1713,354.6393, 221.8403, 346.5603,-0.007415771, 0.009674072, 0.02282715,0.0007629395, 0.008605957, 0.009002686
08:07:00.205 AM,70.76257, 127.9093, -245.1505,354.6359, 221.8532, 346.5559,-0.02355194, 0.01311493, 0.02076721,-0.003479004, 0.0128479, -0.004394531
08:07:00.216 AM,70.78145, 127.9242, -245.1644,354.6247, 221.8389, 346.553,0.01888275, 0.01491547, -0.01393127,-0.01119995, -0.01431274, -0.002960205
08:07:00.227 AM,70.77966, 127.8984, -245.1587,354.6313, 221.8409, 346.5542,-0.001792908, -0.02581024, 0.005706787,0.006652832, 0.002029419, 0.001251221
08:07:00.238 AM,70.76965, 127.906, -245.1606,354.6283, 221.8444, 346.5523,-0.01000977, 0.007568359, -0.00189209,-0.00302124, 0.003463745, -0.001922607
08:07:00.250 AM,70.75882, 127.8942, -245.1555,354.6344, 221.8517, 346.5525,-0.01082611, -0.01174164, 0.005126953,0.006103516, 0.007293701, 0.0001525879
08:07:00.261 AM,70.76825, 127.8506, -245.1779,354.6481, 221.8459, 346.5471,0.009429932, -0.0435791, -0.02238464,0.01373291, -0.005722046, -0.005401611
08:07:00.272 AM,70.79366, 127.9238, -245.1673,354.6314, 221.8323, 346.5597,0.02540588, 0.07318878, 0.01060486,-0.01675415, -0.01365662, 0.01263428
08:07:00.283 AM,70.79055, 127.8945, -245.1714,354.633, 221.8326, 346.5508,-0.003105164, -0.02931976, -0.004165649,0.001647949, 0.0003662109, -0.008880615
08:07:00.294 AM,70.78866, 127.8807, -245.158,354.6348, 221.8385, 346.5518,-0.00189209, -0.01378632, 0.01344299,0.001739502, 0.005844116, 0.00100708
08:07:00.305 AM,70.77081, 127.9279, -245.1448,354.639, 221.8514, 346.568,-0.01784515, 0.04714966, 0.01316833,0.004241943, 0.01289368, 0.0161438
08:07:00.317 AM,70.78594, 127.8809, -245.1708,354.6444, 221.8402, 346.556,0.01512909, -0.04692078, -0.02593994,0.005371094, -0.01119995, -0.01196289
08:07:00.328 AM,70.78561, 127.9073, -245.1512,354.6251, 221.8392, 346.5566,-0.000328064, 0.02640533, 0.01954651,-0.01925659, -0.0009460449, 0.0006408691
08:07:00.339 AM,70.76692, 127.8729, -245.1536,354.6373, 221.8498, 346.5486,-0.01869202, -0.03447723, -0.002334595,0.012146, 0.01060486, -0.008026123
08:07:00.350 AM,70.77897, 127.8986, -245.156,354.6371, 221.8431, 346.5571,0.01204681, 0.02568054, -0.00239563,-0.0001220703, -0.006698608, 0.008453369
08:07:00.361 AM,70.79074, 127.8776, -245.16,354.6317, 221.8345, 346.5511,0.01177216, -0.02099609, -0.004043579,-0.005493164, -0.008682251, -0.00592041
08:07:00.372 AM,70.75914, 127.875, -245.1414,354.6415, 221.8548, 346.5525,-0.03160095, -0.002586365, 0.01856995,0.009887695, 0.02029419, 0.001342773
08:07:00.384 AM,70.79949, 127.9086, -245.1651,354.6324, 221.8288, 346.5572,0.04035187, 0.03367615, -0.0236969,-0.009124756, -0.02600098, 0.004669189
08:07:00.395 AM,70.80758, 127.8961, -245.1641,354.6323, 221.8266, 346.5551,0.008087158, -0.01252747, 0.001052856,-0.0001525879, -0.002105713, -0.002044678
08:07:00.406 AM,70.79949, 127.9039, -245.1758,354.6371, 221.8305, 346.5606,-0.008087158, 0.007797241, -0.01176453,0.004852295, 0.003890991, 0.005523682
08:07:00.418 AM,70.77664, 127.9011, -245.1576,354.6418, 221.846, 346.5625,-0.02285004, -0.0027771, 0.01826477,0.004669189, 0.01545715, 0.00189209
08:07:00.429 AM,70.81184, 127.8897, -245.1802,354.6338, 221.8238, 346.5582,0.03520203, -0.01146698, -0.02259827,-0.007965088, -0.0222168, -0.004302979
08:07:00.440 AM,70.77878, 127.9241, -245.1481,354.6367, 221.8456, 346.5652,-0.0330658, 0.03438568, 0.03208923,0.002929688, 0.02180481, 0.006958008
08:07:00.451 AM,70.77986, 127.9375, -245.1441,354.6302, 221.8448, 346.5652,0.001083374, 0.01341248, 0.004013062,-0.006530762, -0.0007629395, 0
08:07:00.462 AM,70.80128, 127.9038, -245.1623,354.6351, 221.8327, 346.5605,0.02142334, -0.03363037, -0.01826477,0.00491333, -0.01208496, -0.004638672
08:07:00.473 AM,70.76876, 127.9291, -245.1423,354.6419, 221.8543, 346.5707,-0.03252411, 0.0252533, 0.02001953,0.00680542, 0.02157593, 0.01019287
08:07:00.484 AM,70.75691, 127.9013, -245.1392,354.6323, 221.858, 346.5551,-0.01184845, -0.02776337, 0.003097534,-0.009613037, 0.003723145, -0.01559448
08:07:00.496 AM,70.80219, 127.8849, -245.1686,354.6384, 221.833, 346.5596,0.04527283, -0.01644135, -0.02941895,0.006103516, -0.02500916, 0.004425049
08:07:00.507 AM,70.79569, 127.8981, -245.1618,354.6446, 221.8382, 346.5619,-0.006492615, 0.01324463, 0.006866455,0.006164551, 0.005172729, 0.002349854
08:07:00.518 AM,70.77315, 127.8907, -245.1421,354.6454, 221.8523, 346.5594,-0.02254486, -0.007446289, 0.0196991,0.0008239746, 0.01412964, -0.002563477
08:07:00.529 AM,70.79973, 127.8818, -245.157,354.6324, 221.8316, 346.5523,0.02658081, -0.008850098, -0.01496887,-0.01303101, -0.02076721, -0.007019043
08:07:00.540 AM,70.80447, 127.9371, -245.1508,354.6407, 221.8324, 346.5716,0.004745483, 0.05522919, 0.006286621,0.008270264, 0.0008850098, 0.01922607
08:07:00.551 AM,70.80122, 127.9126, -245.1538,354.6339, 221.8316, 346.559,-0.003250122, -0.02442169, -0.003082275,-0.006713867, -0.0008850098, -0.01260376
08:07:00.563 AM,70.80128, 127.9052, -245.1496,354.643, 221.8341, 346.565,6.103516E-05, -0.00743866, 0.004272461,0.009063721, 0.002563477, 0.006011963
08:07:00.574 AM,70.78429, 127.927, -245.1421,354.6378, 221.8434, 346.5656,-0.01699066, 0.02176666, 0.007461548,-0.005249023, 0.00932312, 0.000579834
08:07:00.585 AM,70.80222, 127.9081, -245.1631,354.6389, 221.8311, 346.5603,0.01792145, -0.01885223, -0.02095032,0.001098633, -0.01237488, -0.005218506
08:07:00.596 AM,70.8328, 127.9173, -245.1729,354.6366, 221.8191, 346.5652,0.03058624, 0.009216309, -0.009796143,-0.002227783, -0.01193237, 0.004821777
08:07:00.607 AM,70.8101, 127.9201, -245.162,354.6309, 221.831, 346.558,-0.02269745, 0.002723694, 0.01081848,-0.005767822, 0.01182556, -0.007202148
08:07:00.618 AM,70.79916, 127.9261, -245.1505,354.6358, 221.8406, 346.5627,-0.01094055, 0.006072998, 0.01152039,0.004943848, 0.009674072, 0.00479126
08:07:00.629 AM,70.81027, 127.9441, -245.1495,354.6452, 221.835, 346.5798,0.0111084, 0.01796722, 0.0009918213,0.009429932, -0.00567627, 0.01708984
08:07:00.641 AM,70.80559, 127.9089, -245.1758,354.6383, 221.8314, 346.5617,-0.004684448, -0.03522491, -0.02622986,-0.006896973, -0.003601074, -0.01815796
08:07:00.652 AM,70.79817, 127.9129, -245.1688,354.6413, 221.8369, 346.5647,-0.007415771, 0.00402832, 0.00692749,0.002990723, 0.005493164, 0.002990723
08:07:00.663 AM,70.82253, 127.8872, -245.1882,354.6455, 221.8198, 346.5648,0.02435303, -0.02571106, -0.0193634,0.004211426, -0.01704407, 0.0001220703
08:07:00.674 AM,70.78149, 127.901, -245.1642,354.6424, 221.8437, 346.5638,-0.04103088, 0.01379395, 0.02394104,-0.003173828, 0.02384949, -0.00100708
08:07:00.685 AM,70.78529, 127.8639, -245.1782,354.6509, 221.8416, 346.5573,0.003791809, -0.03705597, -0.01393127,0.008544922, -0.002029419, -0.006439209
08:07:00.697 AM,70.81854, 127.9161, -245.1786,354.6452, 221.8279, 346.5758,0.03325653, 0.05221558, -0.0003967285,-0.005737305, -0.01373291, 0.01846313
08:07:00.708 AM,70.81693, 127.8711, -245.1868,354.6447, 221.8256, 346.5542,-0.001617432, -0.0450592, -0.008224487,-0.0004882813, -0.002304077, -0.02163696
08:07:00.719 AM,70.76893, 127.8874, -245.1406,354.6484, 221.8589, 346.5616,-0.04799652, 0.0163269, 0.04620361,0.003723145, 0.03335571, 0.007446289
08:07:00.730 AM,70.82289, 127.8796, -245.1844,354.6439, 221.8211, 346.5605,0.05396271, -0.007843018, -0.04382324,-0.004547119, -0.03788757, -0.00112915
08:07:00.741 AM,70.76049, 127.877, -245.1455,354.6399, 221.8574, 346.5531,-0.06240082, -0.00252533, 0.03895569,-0.003967285, 0.03637695, -0.007354736
08:07:00.752 AM,70.82062, 127.8909, -245.1951,354.6484, 221.822, 346.5637,0.06012726, 0.01387787, -0.04962158,0.008514404, -0.03547668, 0.0105896
08:07:00.764 AM,70.78145, 127.8688, -245.156,354.6401, 221.846, 346.5559,-0.03916931, -0.02210236, 0.03907776,-0.008331299, 0.02400208, -0.0078125
08:07:00.775 AM,70.78374, 127.9122, -245.1478,354.6338, 221.8442, 346.5602,0.002288818, 0.04334259, 0.008255005,-0.006256104, -0.001754761, 0.004302979
08:07:00.792 AM,70.80257, 127.9354, -245.1591,354.6373, 221.8345, 346.5694,0.01882935, 0.02326965, -0.01132202,0.003479004, -0.00970459, 0.009185791
08:07:00.798 AM,70.79381, 127.8677, -245.1608,354.6327, 221.8363, 346.5472,-0.008758545, -0.06768799, -0.001739502,-0.004608154, 0.00177002, -0.02215576
08:07:00.808 AM,70.78918, 127.9147, -245.1551,354.6357, 221.84, 346.5594,-0.004623413, 0.04699707, 0.005722046,0.003051758, 0.003768921, 0.012146
08:07:00.819 AM,70.79067, 127.8989, -245.1605,354.6362, 221.8381, 346.5542,0.001487732, -0.0158844, -0.005371094,0.0004272461, -0.001983643, -0.005187988
08:07:00.831 AM,70.78752, 127.874, -245.15,354.6368, 221.8434, 346.5505,-0.00315094, -0.02484131, 0.01042175,0.0006408691, 0.0052948, -0.003662109
08:07:00.842 AM,70.78077, 127.9144, -245.14,354.6316, 221.8471, 346.5546,-0.006752014, 0.04036713, 0.01000977,-0.005187988, 0.003768921, 0.004058838
08:07:00.853 AM,70.81709, 127.9365, -245.1644,354.6282, 221.8256, 346.5587,0.03632355, 0.02214813, -0.02441406,-0.003448486, -0.02153015, 0.004089355
08:07:00.865 AM,70.79905, 127.8966, -245.15,354.6353, 221.8369, 346.5543,-0.01804352, -0.03990936, 0.01445007,0.007171631, 0.01130676, -0.004394531
08:07:00.875 AM,70.77264, 127.9061, -245.1419,354.6411, 221.8533, 346.5573,-0.02640533, 0.009498596, 0.008102417,0.005737305, 0.01637268, 0.003051758
08:07:00.887 AM,70.7883, 127.9024, -245.1554,354.634, 221.842, 346.5507,0.01565552, -0.003723145, -0.01348877,-0.007110596, -0.01123047, -0.006652832
08:07:00.898 AM,70.81277, 127.887, -245.1683,354.6501, 221.8318, 346.5608,0.0244751, -0.01543427, -0.01292419,0.0161438, -0.01019287, 0.0100708
08:07:00.909 AM,70.79936, 127.9159, -245.1601,354.6439, 221.8385, 346.5622,-0.01341248, 0.02892303, 0.008209229,-0.006256104, 0.006668091, 0.001464844
08:07:00.921 AM,70.77919, 127.8899, -245.1502,354.6463, 221.8504, 346.5542,-0.02017212, -0.0259552, 0.009933472,0.002441406, 0.01185608, -0.007995605
08:07:00.931 AM,70.79771, 127.8697, -245.1587,354.6378, 221.8383, 346.5465,0.01851654, -0.02019501, -0.008514404,-0.008453369, -0.01203918, -0.007751465
08:07:00.943 AM,70.79451, 127.8787, -245.1671,354.6469, 221.841, 346.5512,-0.003196716, 0.008979797, -0.008392334,0.009063721, 0.002639771, 0.004760742
08:07:00.954 AM,70.78981, 127.8811, -245.1616,354.6477, 221.8447, 346.5519,-0.004699707, 0.002380371, 0.005447388,0.0008239746, 0.003692627, 0.0006713867
08:07:00.965 AM,70.80824, 127.8798, -245.174,354.6403, 221.8288, 346.5499,0.01843262, -0.001342773, -0.01235962,-0.007446289, -0.0158844, -0.00201416
08:07:00.976 AM,70.79934, 127.8973, -245.1741,354.6451, 221.8344, 346.5552,-0.008903503, 0.01754761, -9.155273E-05,0.004852295, 0.005645752, 0.005310059
08:07:00.987 AM,70.78769, 127.8859, -245.1692,354.6504, 221.8424, 346.5538,-0.01165009, -0.01141357, 0.004837036,0.005218506, 0.00793457, -0.001403809
08:07:00.998 AM,70.75558, 127.8767, -245.1359,354.6351, 221.8585, 346.5447,-0.03211212, -0.00920105, 0.03335571,-0.01528931, 0.01609802, -0.009124756
08:07:01.009 AM,70.78303, 127.9078, -245.1641,354.647, 221.8435, 346.5594,0.02745056, 0.03106689, -0.02822876,0.01193237, -0.0149231, 0.01467896
08:07:01.021 AM,70.77112, 127.9088, -245.1542,354.644, 221.8501, 346.5572,-0.01190948, 0.001045227, 0.009872437,-0.002990723, 0.006530762, -0.00213623
08:07:01.032 AM,70.81792, 127.9022, -245.1869,354.6434, 221.8205, 346.559,0.04680634, -0.006561279, -0.03266907,-0.0006408691, -0.02955627, 0.001739502
08:07:01.044 AM,70.77711, 127.8856, -245.1685,354.6532, 221.8451, 346.5557,-0.04081726, -0.01663208, 0.01838684,0.009796143, 0.02455139, -0.003295898
08:07:01.054 AM,70.78204, 127.8761, -245.1762,354.6527, 221.8401, 346.5513,0.004936218, -0.009536743, -0.007675171,-0.0004577637, -0.004959106, -0.004364014
08:07:01.065 AM,70.79317, 127.8903, -245.1719,354.6496, 221.8364, 346.558,0.01113129, 0.01423645, 0.004257202,-0.003143311, -0.003677368, 0.00668335
08:07:01.077 AM,70.78415, 127.8964, -245.1728,354.6501, 221.8408, 346.5562,-0.009025574, 0.006111145, -0.0009002686,0.000579834, 0.00440979, -0.001800537
08:07:01.088 AM,70.76416, 127.9432, -245.1428,354.644, 221.8546, 346.5665,-0.01998901, 0.04676819, 0.03004456,-0.006164551, 0.01373291, 0.01028442
08:07:01.099 AM,70.80611, 127.8938, -245.1775,354.6535, 221.8334, 346.5605,0.04194641, -0.04935455, -0.03471375,0.009521484, -0.02119446, -0.005950928
08:07:01.110 AM,70.78352, 127.9263, -245.1665,354.6484, 221.8467, 346.5652,-0.02258301, 0.03244019, 0.01101685,-0.005065918, 0.01335144, 0.004730225
08:07:01.121 AM,70.78126, 127.8904, -245.1745,354.6495, 221.8469, 346.5533,-0.00226593, -0.03591156, -0.008010864,0.001098633, 0.0001983643, -0.01193237
08:07:01.132 AM,70.80295, 127.8828, -245.181,354.6477, 221.8358, 346.5554,0.02169037, -0.007545471, -0.006469727,-0.001800537, -0.01107788, 0.002105713
08:07:01.144 AM,70.78153, 127.9134, -245.1592,354.647, 221.8493, 346.5589,-0.02141571, 0.03056335, 0.02172852,-0.0007629395, 0.01348877, 0.003448486
08:07:01.155 AM,70.78507, 127.9093, -245.163,354.6509, 221.8482, 346.5596,0.003540039, -0.004074097, -0.003753662,0.003936768, -0.001113892, 0.0007324219
08:07:01.166 AM,70.7851, 127.8584, -245.1693,354.6512, 221.8439, 346.5482,2.288818E-05, -0.05090332, -0.006317139,0.0003356934, -0.004302979, -0.01135254
08:07:01.178 AM,70.75694, 127.8852, -245.1472,354.6511, 221.8616, 346.5524,-0.0281601, 0.02682495, 0.02215576,-0.0001525879, 0.0177002, 0.004180908
08:07:01.188 AM,70.79525, 127.888, -245.182,354.6627, 221.8396, 346.5605,0.03831482, 0.002754211, -0.03483582,0.0116272, -0.02197266, 0.008026123
08:07:01.199 AM,70.78792, 127.8778, -245.1703,354.6461, 221.8385, 346.5511,-0.007331848, -0.01015472, 0.01168823,-0.01663208, -0.00112915, -0.009399414
