C:\Users\eric\Documents\ML - ver2\data_2017-05-23-13-34-43.csv,linear scale factor,100
time,posX,posY,posZ,angAlpha,angBeta,angGamma,velX,velY,velZ,aVelAlpha,aVelBeta,aVelGamma
01:34:43.728 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:43.739 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:43.750 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:43.761 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:43.772 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:43.783 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:43.795 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:43.806 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:43.817 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:43.828 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:43.839 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:43.851 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:43.863 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:43.873 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:43.884 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:43.895 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:43.906 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:43.917 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:43.932 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:43.940 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:43.951 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:43.962 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:43.973 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:43.985 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:43.996 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.007 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.018 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.030 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.041 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.052 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.063 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.074 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.085 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.096 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.107 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.118 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.130 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.141 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.152 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.163 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.175 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.186 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.197 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.208 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.219 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.231 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.255 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.261 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.275 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.286 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.297 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.308 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.319 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.331 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.342 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.353 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.364 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.375 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.386 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.398 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.409 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.420 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.431 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.442 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.458 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.469 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.480 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.492 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.503 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.514 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.525 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.537 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.547 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.558 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.570 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.581 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.592 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.603 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.614 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.625 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.637 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.648 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.659 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.670 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.681 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.692 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.704 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.715 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.726 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.737 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.748 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.760 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.771 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.782 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.794 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.804 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.815 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.827 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.838 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.849 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.861 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.871 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.882 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.893 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.904 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.916 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.927 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.938 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.950 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.961 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.972 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.983 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:44.995 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.005 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.017 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.028 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.039 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.050 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.061 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.072 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.084 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.095 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.106 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.117 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.128 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.140 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.152 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.162 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.173 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.184 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.195 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.207 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.218 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.229 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.240 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.251 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.262 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.273 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.287 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.301 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.315 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.322 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.330 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.352 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.374 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.385 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.396 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.407 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.419 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.430 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.441 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.452 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.463 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.475 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.486 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.497 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.508 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.520 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.530 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.542 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.553 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.564 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.575 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.586 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.597 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.608 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.619 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.631 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.642 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.653 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.664 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.675 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.686 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.698 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.709 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.720 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.731 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.743 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.754 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.765 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.776 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.787 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.798 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.809 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.820 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.832 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.843 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.854 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.865 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.876 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.888 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.899 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.910 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.921 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.933 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.944 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.955 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.966 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.977 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.988 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:45.999 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.011 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.022 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.033 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.044 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.055 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.066 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.078 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.089 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.100 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.111 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.122 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.133 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.145 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.156 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.167 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.178 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.189 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.200 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.212 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.223 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.234 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.245 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.256 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.268 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.279 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.290 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.301 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.313 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.324 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.337 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.347 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.357 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.368 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.379 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.391 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.402 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.413 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.424 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.435 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.447 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.458 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.469 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.480 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.491 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.503 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.514 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.525 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.536 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.547 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.559 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.570 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.581 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.592 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.603 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01:34:46.614 PM,-43.9562, 329.7567, 498.2321,357.6249, 134.6513, 146.7188,-43.9562, 329.7567, 498.2321,357.6249, 134.6513, 146.7188
01:34:46.636 PM,-48.72767, 329.4546, 502.6425,356.186, 134.5379, 146.5824,-4.771465, -0.302124, 4.4104,-1.438843, -0.113327, -0.1363525
01:34:46.647 PM,-53.86616, 329.474, 502.8363,355.5714, 135.0886, 146.1696,-5.138493, 0.01937866, 0.1938477,-0.614624, 0.550705, -0.4128113
01:34:46.659 PM,-56.92028, 329.1385, 505.7956,354.6104, 135.3673, 146.304,-3.054115, -0.3354492, 2.959229,-0.9610596, 0.2786865, 0.1343536
01:34:46.669 PM,-61.39539, 328.7799, 509.3535,353.3773, 135.5637, 146.189,-4.475117, -0.3586426, 3.557983,-1.233063, 0.1963501, -0.1150055
01:34:46.681 PM,-66.64964, 328.1775, 511.4153,352.5132, 136.0965, 145.8819,-5.25425, -0.602417, 2.061737,-0.8641357, 0.5328064, -0.3070221
01:34:46.692 PM,-72.14911, 327.2654, 515.376,351.117, 136.8526, 145.9179,-5.499466, -0.9120178, 3.960754,-1.396118, 0.7561035, 0.03593445
01:34:46.703 PM,-78.02432, 326.1534, 520.5933,349.4016, 137.4095, 145.9032,-5.875214, -1.11203, 5.217224,-1.715485, 0.5569, -0.01464844
01:34:46.714 PM,-82.85272, 324.6076, 527.5092,347.4272, 137.8859, 146.216,-4.8284, -1.545837, 6.915955,-1.974304, 0.4763947, 0.3127594
01:34:46.725 PM,-89.7439, 322.5751, 534.166,345.2527, 138.5489, 146.1423,-6.891174, -2.032471, 6.656799,-2.17453, 0.6629791, -0.07373047
01:34:46.736 PM,-96.45428, 319.6583, 541.0988,342.9606, 139.1859, 146.1185,-6.710381, -2.916779, 6.9328,-2.292084, 0.6370697, -0.02378845
01:34:46.747 PM,-103.5469, 315.9496, 551.9349,339.7473, 139.8222, 146.4057,-7.092667, -3.708679, 10.83606,-3.213379, 0.6362915, 0.2872772
01:34:46.758 PM,-113.6152, 311.77, 560.7783,336.668, 140.8145, 145.8429,-10.06824, -4.179657, 8.843445,-3.079285, 0.9922333, -0.562851
01:34:46.769 PM,-123.4361, 306.1007, 570.395,333.3254, 142.0513, 145.4455,-9.820961, -5.669281, 9.616699,-3.342529, 1.236862, -0.3973694
01:34:46.780 PM,-135.5722, 299.0313, 582.5154,329.1778, 143.7521, 144.679,-12.13604, -7.069458, 12.12036,-4.147644, 1.700745, -0.7665253
01:34:46.792 PM,-148.8984, 291.6848, 592.5232,325.4039, 145.7445, 143.1205,-13.32622, -7.346466, 10.00781,-3.773926, 1.992401, -1.558487
01:34:46.803 PM,-163.2257, 281.5519, 604.2797,320.9488, 148.1648, 141.1822,-14.32727, -10.13284, 11.75653,-4.455048, 2.420334, -1.938339
01:34:46.814 PM,-178.7551, 270.378, 616.0067,316.3878, 151.0549, 138.3356,-15.52943, -11.17398, 11.72693,-4.561005, 2.890106, -2.846619
01:34:46.826 PM,-194.8265, 258.5514, 626.148,312.2458, 154.7002, 134.4844,-16.07135, -11.8266, 10.14136,-4.141998, 3.64534, -3.85112
01:34:46.837 PM,32.92361, 142.3751, -234.2785,334.7332, 221.9937, 274.5957,227.7501, -116.1763, -860.4265,22.48734, 67.29344, 140.1113
01:34:46.848 PM,36.46883, 150.1808, -235.1673,332.2078, 217.4403, 277.67,3.545212, 7.805725, -0.8887787,-2.525391, -4.55336, 3.074341
01:34:46.859 PM,39.78257, 157.607, -235.5024,330.1863, 212.8978, 281.3438,3.313744, 7.426208, -0.3350677,-2.021484, -4.54248, 3.673706
