C:\Users\eric\Documents\ML - ver2\data_2017-05-23-08-18-04.csv,linear scale factor,100
time,posX,posY,posZ,angAlpha,angBeta,angGamma,velX,velY,velZ,aVelAlpha,aVelBeta,aVelGamma
08:18:05.159 AM,126.8687, 141.3917, -259.0318,352.5408, 192.2127, 350.8282,0.001113892, 0.006835938, 0.005859375,-0.001281738, -0.002914429, 0.001281738
08:18:05.170 AM,126.8461, 141.3796, -259.0252,352.5544, 192.2286, 350.83,-0.02257538, -0.01213074, 0.006591797,0.01358032, 0.01594543, 0.00189209
08:18:05.181 AM,126.8577, 141.368, -259.0346,352.5511, 192.22, 350.824,0.01156616, -0.0116272, -0.009338379,-0.003356934, -0.008666992, -0.006011963
08:18:05.192 AM,126.8482, 141.3683, -259.0225,352.541, 192.223, 350.8211,-0.009529114, 0.0003814697, 0.01208496,-0.0100708, 0.00302124, -0.00289917
08:18:05.203 AM,126.872, 141.3681, -259.0381,352.5462, 192.2093, 350.8202,0.02383423, -0.000213623, -0.01565552,0.005218506, -0.01373291, -0.0009765625
08:18:05.214 AM,126.8498, 141.3852, -259.0219,352.5452, 192.2221, 350.8257,-0.02215576, 0.01708984, 0.01623535,-0.00100708, 0.01280212, 0.005584717
08:18:05.226 AM,126.8757, 141.3602, -259.0364,352.5639, 192.215, 350.8282,0.02589417, -0.02497864, -0.01446533,0.01870728, -0.007080078, 0.002441406
08:18:05.236 AM,126.863, 141.38, -259.0323,352.5487, 192.2178, 350.8244,-0.01270294, 0.01979065, 0.004119873,-0.01522827, 0.002838135, -0.003814697
08:18:05.250 AM,126.8648, 141.3878, -259.032,352.5533, 192.2181, 350.8295,0.001808167, 0.007736206, 0.0002441406,0.004638672, 0.0003204346, 0.005126953
08:18:05.259 AM,126.847, 141.3423, -259.0324,352.546, 192.2222, 350.8118,-0.01784515, -0.04542542, -0.0003967285,-0.007293701, 0.004043579, -0.01773071
08:18:05.270 AM,126.8569, 141.3802, -259.0339,352.5468, 192.2176, 350.8237,0.009941101, 0.03781128, -0.001525879,0.000793457, -0.004562378, 0.01190186
08:18:05.282 AM,126.8434, 141.4016, -259.0232,352.5409, 192.2238, 350.8289,-0.01352692, 0.02146912, 0.01074219,-0.005889893, 0.00617981, 0.005279541
08:18:05.293 AM,126.8799, 141.4279, -259.0243,352.5574, 192.2197, 350.849,0.03649902, 0.02629089, -0.00112915,0.01644897, -0.004135132, 0.02001953
08:18:05.304 AM,126.8549, 141.4285, -259.0216,352.5499, 192.2315, 350.8418,-0.0250473, 0.0005340576, 0.002716064,-0.007476807, 0.0118103, -0.007171631
08:18:05.315 AM,126.8609, 141.3857, -259.0379,352.5422, 192.2238, 350.822,0.006011963, -0.04277039, -0.01626587,-0.007659912, -0.007629395, -0.01980591
08:18:05.326 AM,126.8825, 141.4099, -259.0304,352.5468, 192.2158, 350.8398,0.02165985, 0.02418518, 0.007446289,0.004608154, -0.008026123, 0.01782227
08:18:05.340 AM,126.8985, 141.4236, -259.0426,352.55, 192.2077, 350.8406,0.01595306, 0.01374817, -0.012146,0.003173828, -0.008087158, 0.0007629395
08:18:05.348 AM,126.9003, 141.4286, -259.043,352.5395, 192.204, 350.8371,0.00177002, 0.004943848, -0.0004577637,-0.01049805, -0.003707886, -0.003509521
08:18:05.359 AM,126.843, 141.402, -259.0176,352.5411, 192.2297, 350.8333,-0.0572052, -0.02659607, 0.02545166,0.001586914, 0.02565002, -0.003723145
08:18:05.371 AM,126.8475, 141.3837, -259.0283,352.5431, 192.2247, 350.8235,0.004447937, -0.01821899, -0.01068115,0.00201416, -0.005004883, -0.009887695
08:18:05.382 AM,126.8257, 141.3916, -259.0162,352.5426, 192.2365, 350.8261,-0.02178192, 0.007904053, 0.01208496,-0.0005493164, 0.01179504, 0.002624512
08:18:05.393 AM,126.8499, 141.3761, -259.0255,352.5409, 192.2202, 350.8233,0.02416229, -0.01556396, -0.009307861,-0.001647949, -0.01625061, -0.002807617
08:18:05.404 AM,126.8388, 141.3603, -259.0383,352.5521, 192.2264, 350.815,-0.01112366, -0.01574707, -0.0128479,0.01119995, 0.006225586, -0.008300781
08:18:05.415 AM,126.8655, 141.3919, -259.0402,352.5439, 192.2101, 350.8237,0.02672577, 0.03160095, -0.00189209,-0.008209229, -0.01637268, 0.00869751
08:18:05.426 AM,126.8352, 141.3895, -259.0326,352.5418, 192.2254, 350.8196,-0.03031158, -0.002471924, 0.007598877,-0.002075195, 0.01530457, -0.004089355
08:18:05.438 AM,126.8288, 141.399, -259.0267,352.5475, 192.2309, 350.827,-0.006401062, 0.009567261, 0.005889893,0.005615234, 0.005569458, 0.007415771
08:18:05.449 AM,126.8498, 141.3862, -259.0417,352.5418, 192.216, 350.8197,0.0210495, -0.01283264, -0.01498413,-0.00567627, -0.0149231, -0.007293701
08:18:05.461 AM,126.8329, 141.4046, -259.0289,352.5403, 192.2284, 350.8232,-0.01689148, 0.01843262, 0.01278687,-0.001495361, 0.01237488, 0.003540039
08:18:05.471 AM,126.8345, 141.4219, -259.0251,352.5405, 192.2284, 350.8303,0.001625061, 0.01728821, 0.003845215,0.000213623, 3.051758E-05, 0.007019043
08:18:05.483 AM,126.8445, 141.4131, -259.0316,352.542, 192.2226, 350.828,0.009902954, -0.008850098, -0.006530762,0.001525879, -0.005813599, -0.002288818
08:18:05.494 AM,126.8777, 141.4378, -259.0377,352.5434, 192.2081, 350.8336,0.03323364, 0.02476501, -0.006103516,0.001373291, -0.01454163, 0.00567627
08:18:05.505 AM,126.8571, 141.4268, -259.0288,352.5431, 192.2189, 350.8295,-0.02056885, -0.01106262, 0.008911133,-0.0002746582, 0.01080322, -0.004150391
08:18:05.518 AM,126.8427, 141.4338, -259.0175,352.5471, 192.2285, 350.8344,-0.01438904, 0.007034302, 0.01132202,0.003997803, 0.009613037, 0.00491333
08:18:05.527 AM,126.8852, 141.4263, -259.0375,352.5444, 192.2058, 350.8302,0.04244995, -0.007492065, -0.01998901,-0.002716064, -0.02264404, -0.004241943
08:18:05.539 AM,126.8828, 141.446, -259.0278,352.5434, 192.2085, 350.8372,-0.002349854, 0.01971436, 0.009674072,-0.00100708, 0.002624512, 0.007019043
08:18:05.550 AM,126.8654, 141.4621, -259.012,352.5427, 192.2192, 350.8431,-0.01746368, 0.01603699, 0.01580811,-0.0007019043, 0.01074219, 0.005950928
08:18:05.561 AM,126.8794, 141.4424, -259.0374,352.5455, 192.2079, 350.8359,0.01404572, -0.0196228, -0.02545166,0.002807617, -0.0112915, -0.007263184
08:18:05.572 AM,126.8604, 141.42, -259.0339,352.5462, 192.2172, 350.8277,-0.01896667, -0.02249146, 0.003509521,0.0007324219, 0.009307861, -0.008148193
08:18:05.583 AM,126.907, 141.4186, -259.0446,352.5458, 192.1947, 350.8318,0.04659271, -0.001327515, -0.01071167,-0.0004272461, -0.02249146, 0.004089355
08:18:05.594 AM,126.8692, 141.4349, -259.0396,352.5432, 192.2152, 350.8342,-0.03779602, 0.01628113, 0.005065918,-0.002655029, 0.02049255, 0.002410889
08:18:05.605 AM,126.9023, 141.4246, -259.0583,352.5544, 192.199, 350.8371,0.03310394, -0.01028442, -0.01873779,0.01119995, -0.01626587, 0.00289917
08:18:05.616 AM,126.8862, 141.4156, -259.0521,352.5399, 192.2035, 350.8265,-0.01616669, -0.008972168, 0.006195068,-0.01446533, 0.004577637, -0.01065063
08:18:05.627 AM,126.8702, 141.4191, -259.0464,352.5511, 192.2113, 350.8345,-0.01595306, 0.003448486, 0.005767822,0.01126099, 0.0078125, 0.008056641
08:18:05.638 AM,126.8804, 141.4148, -259.0525,352.544, 192.2038, 350.8297,0.01018524, -0.004257202, -0.006164551,-0.007110596, -0.007598877, -0.004852295
08:18:05.650 AM,126.8754, 141.4093, -259.0515,352.5577, 192.2102, 350.8354,-0.005020142, -0.005508423, 0.0009765625,0.01364136, 0.00642395, 0.00567627
08:18:05.661 AM,126.8751, 141.4311, -259.0478,352.5497, 192.2079, 350.8362,-0.0003204346, 0.02174377, 0.003723145,-0.00793457, -0.002258301, 0.0008850098
08:18:05.672 AM,126.8844, 141.4194, -259.054,352.5535, 192.2025, 350.8345,0.009300232, -0.01171875, -0.006225586,0.003753662, -0.005401611, -0.001739502
08:18:05.683 AM,126.8785, 141.4419, -259.0438,352.5505, 192.2052, 350.8413,-0.005836487, 0.02250671, 0.01025391,-0.002960205, 0.002731323, 0.00680542
08:18:05.694 AM,126.8814, 141.4476, -259.0457,352.5433, 192.2041, 350.8347,0.002830505, 0.005752563, -0.001861572,-0.007202148, -0.00112915, -0.006622314
08:18:05.705 AM,126.8932, 141.455, -259.0482,352.5471, 192.1991, 350.8399,0.01182556, 0.007369995, -0.002532959,0.003723145, -0.005004883, 0.005187988
08:18:05.717 AM,126.9079, 141.4622, -259.0514,352.5388, 192.1884, 350.839,0.01468658, 0.007202148, -0.003234863,-0.008300781, -0.01066589, -0.0008850098
08:18:05.728 AM,126.9042, 141.4697, -259.0574,352.5597, 192.1954, 350.8513,-0.003684998, 0.007461548, -0.005950928,0.02090454, 0.006912231, 0.01226807
08:18:05.739 AM,126.9231, 141.4499, -259.0724,352.5632, 192.1839, 350.8458,0.01890564, -0.01974487, -0.01507568,0.003540039, -0.01147461, -0.005493164
08:18:05.750 AM,126.8717, 141.4267, -259.0545,352.563, 192.2108, 350.836,-0.05134583, -0.02322388, 0.01797485,-0.0001831055, 0.02694702, -0.009735107
08:18:05.761 AM,126.9053, 141.432, -259.0746,352.557, 192.1926, 350.835,0.03354645, 0.005310059, -0.02011108,-0.00604248, -0.01821899, -0.00100708
08:18:05.772 AM,126.8955, 141.4627, -259.0615,352.5591, 192.2005, 350.8475,-0.00983429, 0.03074646, 0.01306152,0.002166748, 0.007858276, 0.01251221
08:18:05.784 AM,126.9188, 141.4153, -259.0737,352.5506, 192.1881, 350.8294,0.02336884, -0.04745483, -0.01217651,-0.008514404, -0.01239014, -0.01812744
08:18:05.795 AM,126.9069, 141.44, -259.0658,352.5592, 192.1976, 350.8357,-0.0118866, 0.02467346, 0.007904053,0.008544922, 0.009490967, 0.006286621
08:18:05.806 AM,126.9111, 141.4791, -259.0547,352.5495, 192.195, 350.8454,0.004150391, 0.03912354, 0.01113892,-0.009674072, -0.002593994, 0.009735107
08:18:05.817 AM,126.9097, 141.4822, -259.0524,352.5439, 192.1948, 350.843,-0.001373291, 0.003082275, 0.002227783,-0.005554199, -0.000213623, -0.002471924
08:18:05.828 AM,126.9081, 141.4803, -259.0661,352.5475, 192.1918, 350.8438,-0.00163269, -0.001831055, -0.01364136,0.003570557, -0.002990723, 0.000793457
08:18:05.840 AM,126.8821, 141.456, -259.0639,352.5611, 192.2079, 350.84,-0.02596283, -0.02436829, 0.002166748,0.01358032, 0.01615906, -0.003723145
08:18:05.851 AM,126.9097, 141.4663, -259.0742,352.5529, 192.19, 350.8393,0.02761841, 0.01031494, -0.01031494,-0.008239746, -0.01795959, -0.0007019043
08:18:05.862 AM,126.8772, 141.4557, -259.0652,352.5544, 192.2053, 350.833,-0.03255463, -0.01055908, 0.009063721,0.001586914, 0.01533508, -0.006317139
08:18:05.873 AM,126.8854, 141.4485, -259.0718,352.5634, 192.2023, 350.8349,0.008178711, -0.007171631, -0.00668335,0.00894165, -0.002960205, 0.001922607
08:18:05.884 AM,126.8985, 141.4557, -259.0696,352.5633, 192.198, 350.8394,0.01311493, 0.007156372, 0.002258301,-0.0001220703, -0.004302979, 0.004455566
08:18:05.895 AM,126.9187, 141.4755, -259.0907,352.5658, 192.1854, 350.8413,0.02022552, 0.01976013, -0.02111816,0.002563477, -0.01263428, 0.001953125
08:18:05.906 AM,126.8815, 141.4818, -259.0728,352.5552, 192.2032, 350.8368,-0.03723145, 0.006362915, 0.0178833,-0.01062012, 0.01782227, -0.004577637
08:18:05.918 AM,126.9201, 141.4566, -259.0891,352.5612, 192.1851, 350.8339,0.03862762, -0.02519226, -0.01629639,0.005950928, -0.01809692, -0.002838135
08:18:05.937 AM,126.9105, 141.5164, -259.0748,352.5543, 192.1905, 350.8459,-0.00958252, 0.0597229, 0.01434326,-0.006835938, 0.005340576, 0.01202393
08:18:05.944 AM,126.9283, 141.4901, -259.0932,352.5578, 192.1796, 350.8366,0.01776886, -0.0262146, -0.01843262,0.003448486, -0.01089478, -0.009368896
08:18:05.951 AM,126.9223, 141.5055, -259.0738,352.5449, 192.1792, 350.8409,-0.005996704, 0.01538086, 0.01940918,-0.0128479, -0.0004272461, 0.004272461
08:18:05.962 AM,126.927, 141.5213, -259.0863,352.5511, 192.1769, 350.8444,0.004684448, 0.01582336, -0.01254272,0.006195068, -0.002227783, 0.003509521
08:18:05.973 AM,126.8899, 141.5114, -259.0729,352.5522, 192.1968, 350.8396,-0.037117, -0.009902954, 0.01339722,0.00112915, 0.01986694, -0.004730225
08:18:05.993 AM,126.9182, 141.5191, -259.085,352.553, 192.1809, 350.8428,0.02828979, 0.00769043, -0.01208496,0.0007324219, -0.01591492, 0.003173828
08:18:06.000 AM,126.9327, 141.5081, -259.1052,352.5604, 192.1758, 350.845,0.01451874, -0.01098633, -0.0201416,0.007415771, -0.005065918, 0.002166748
08:18:06.007 AM,126.8621, 141.4862, -259.0802,352.5643, 192.215, 350.8365,-0.0705719, -0.02194214, 0.0249939,0.00390625, 0.03918457, -0.008514404
08:18:06.019 AM,126.892, 141.4905, -259.0944,352.5668, 192.1992, 350.8396,0.02990723, 0.004318237, -0.01422119,0.002532959, -0.01574707, 0.003173828
08:18:06.030 AM,126.898, 141.501, -259.0905,352.5622, 192.194, 350.8411,0.005973816, 0.01045227, 0.00390625,-0.004638672, -0.005203247, 0.001464844
08:18:06.041 AM,126.9075, 141.4961, -259.0986,352.5637, 192.1883, 350.8385,0.009544373, -0.00491333, -0.008087158,0.001525879, -0.005737305, -0.002563477
08:18:06.052 AM,126.9133, 141.5, -259.0887,352.5594, 192.188, 350.8416,0.005805969, 0.003967285, 0.009918213,-0.004333496, -0.000289917, 0.00302124
08:18:06.063 AM,126.9023, 141.5284, -259.0878,352.5619, 192.1955, 350.8489,-0.01104736, 0.02839661, 0.0008544922,0.002471924, 0.007461548, 0.007324219
08:18:06.074 AM,126.9064, 141.5263, -259.0941,352.5589, 192.192, 350.8452,0.004135132, -0.002090454, -0.006317139,-0.002960205, -0.00352478, -0.003631592
08:18:06.086 AM,126.9266, 141.5079, -259.0992,352.5559, 192.1808, 350.8419,0.02019501, -0.01844788, -0.005065918,-0.002990723, -0.01115417, -0.003387451
08:18:06.096 AM,126.9163, 141.5093, -259.1115,352.5684, 192.1899, 350.8463,-0.01027679, 0.001373291, -0.01229858,0.01251221, 0.009078979, 0.004425049
08:18:06.108 AM,126.9346, 141.4929, -259.1273,352.5643, 192.1774, 350.8374,0.01821899, -0.01635742, -0.01583862,-0.004150391, -0.01248169, -0.008850098
08:18:06.119 AM,126.9016, 141.474, -259.1075,352.5608, 192.1934, 350.8339,-0.03297424, -0.01893616, 0.01977539,-0.003479004, 0.01600647, -0.003509521
08:18:06.130 AM,126.908, 141.4942, -259.1071,352.5649, 192.1921, 350.8393,0.006462097, 0.02020264, 0.0004272461,0.004150391, -0.001296997, 0.005371094
08:18:06.141 AM,126.8769, 141.5233, -259.0858,352.5513, 192.2073, 350.8415,-0.0311203, 0.02911377, 0.02127075,-0.01367188, 0.01522827, 0.002166748
08:18:06.152 AM,126.9185, 141.4842, -259.1041,352.5569, 192.1899, 350.8354,0.04157257, -0.03907776, -0.01824951,0.00567627, -0.01747131, -0.006011963
08:18:06.163 AM,126.869, 141.4847, -259.088,352.549, 192.215, 350.826,-0.04948425, 0.0005340576, 0.01605225,-0.007965088, 0.02510071, -0.009460449
08:18:06.175 AM,126.8862, 141.5142, -259.0885,352.5512, 192.2083, 350.8383,0.0172348, 0.02947998, -0.0004882813,0.002227783, -0.00668335, 0.0123291
08:18:06.186 AM,126.8942, 141.4817, -259.0927,352.5433, 192.1959, 350.8292,0.007919312, -0.03248596, -0.004119873,-0.007873535, -0.0124054, -0.009094238
08:18:06.197 AM,126.8869, 141.4495, -259.1033,352.5644, 192.2027, 350.8215,-0.007270813, -0.03225708, -0.01068115,0.02102661, 0.006790161, -0.007751465
08:18:06.208 AM,126.8952, 141.5114, -259.0897,352.5558, 192.199, 350.8399,0.008338928, 0.06190491, 0.01367188,-0.008514404, -0.003677368, 0.01846313
08:18:06.219 AM,126.8837, 141.4936, -259.0773,352.5455, 192.2037, 350.8333,-0.01155853, -0.01776123, 0.01239014,-0.01031494, 0.004730225, -0.006652832
08:18:06.230 AM,126.8803, 141.4842, -259.0796,352.5613, 192.2096, 350.8368,-0.003341675, -0.009414673, -0.002349854,0.01577759, 0.005844116, 0.003509521
08:18:06.242 AM,126.9178, 141.4766, -259.0998,352.5608, 192.1881, 350.8333,0.0375061, -0.007568359, -0.0201416,-0.0005187988, -0.0214386, -0.003479004
08:18:06.252 AM,126.8944, 141.4623, -259.0788,352.5546, 192.2018, 350.8306,-0.02339172, -0.01434326, 0.02096558,-0.006195068, 0.01367188, -0.002746582
08:18:06.264 AM,126.8938, 141.4937, -259.07,352.5506, 192.2029, 350.8369,-0.000617981, 0.03138733, 0.008758545,-0.00402832, 0.00112915, 0.006378174
08:18:06.275 AM,126.9056, 141.4714, -259.0819,352.5543, 192.1958, 350.8303,0.01180267, -0.02229309, -0.01190186,0.003753662, -0.007156372, -0.00668335
08:18:06.287 AM,126.8722, 141.458, -259.0578,352.5482, 192.2108, 350.8274,-0.03339386, -0.01339722, 0.0241394,-0.006072998, 0.01506042, -0.002868652
08:18:06.298 AM,126.8562, 141.4687, -259.0499,352.5464, 192.2193, 350.8273,-0.01607513, 0.01069641, 0.007904053,-0.001861572, 0.008514404, -0.0001220703
08:18:06.309 AM,126.8403, 141.4676, -259.0425,352.5484, 192.2292, 350.8271,-0.01586914, -0.001113892, 0.007385254,0.002044678, 0.009872437, -0.000213623
08:18:06.320 AM,126.8988, 141.4442, -259.0623,352.5525, 192.2015, 350.8258,0.05851746, -0.02342224, -0.01983643,0.00402832, -0.02775574, -0.001281738
08:18:06.331 AM,126.8763, 141.4507, -259.0628,352.5613, 192.216, 350.8308,-0.02251434, 0.006576538, -0.0004272461,0.00881958, 0.01455688, 0.005004883
08:18:06.343 AM,126.893, 141.46, -259.0667,352.5559, 192.2052, 350.8311,0.01667786, 0.009231567, -0.003936768,-0.005371094, -0.01081848, 0.0002746582
08:18:06.353 AM,126.9105, 141.4093, -259.0788,352.5552, 192.1885, 350.8178,0.0174942, -0.05067444, -0.01211548,-0.0006713867, -0.01670837, -0.01327515
08:18:06.364 AM,126.8727, 141.4022, -259.0778,352.5625, 192.2105, 350.8166,-0.0377655, -0.007110596, 0.00100708,0.007293701, 0.02204895, -0.001159668
08:18:06.376 AM,126.8403, 141.4041, -259.0629,352.5508, 192.2246, 350.8104,-0.03243256, 0.001922607, 0.01495361,-0.01177979, 0.01408386, -0.006256104
08:18:06.387 AM,126.8731, 141.409, -259.0668,352.5531, 192.206, 350.8191,0.03283691, 0.004898071, -0.00390625,0.002319336, -0.01860046, 0.00869751
08:18:06.398 AM,126.8821, 141.4053, -259.0787,352.554, 192.1991, 350.8147,0.008995056, -0.003723145, -0.01196289,0.0009765625, -0.006942749, -0.004364014
08:18:06.409 AM,126.8559, 141.4419, -259.0544,352.5482, 192.214, 350.8248,-0.02620697, 0.03666687, 0.02432251,-0.005828857, 0.01490784, 0.01010132
08:18:06.420 AM,126.8954, 141.422, -259.0676,352.5502, 192.1934, 350.8228,0.039505, -0.01998901, -0.01321411,0.001983643, -0.02056885, -0.001953125
08:18:06.431 AM,126.8736, 141.4013, -259.0692,352.5528, 192.204, 350.8138,-0.02181244, -0.02061462, -0.001617432,0.002593994, 0.01062012, -0.009033203
08:18:06.443 AM,126.8799, 141.3948, -259.0726,352.5624, 192.2016, 350.8163,0.006309509, -0.006500244, -0.003387451,0.00958252, -0.002410889, 0.002441406
08:18:06.461 AM,126.8684, 141.4019, -259.0559,352.5562, 192.2092, 350.8181,-0.01152802, 0.007019043, 0.01669312,-0.006195068, 0.007537842, 0.00189209
08:18:06.479 AM,126.862, 141.416, -259.0562,352.5584, 192.213, 350.8239,-0.006370544, 0.01412964, -0.0003051758,0.002227783, 0.003829956, 0.005737305
08:18:06.498 AM,126.8745, 141.4002, -259.0522,352.5576, 192.2076, 350.8229,0.01254272, -0.01580811, 0.00402832,-0.000793457, -0.005432129, -0.0009765625
08:18:06.518 AM,126.8643, 141.387, -259.0534,352.5639, 192.2134, 350.8191,-0.01020813, -0.01313782, -0.001190186,0.006286621, 0.005844116, -0.003814697
08:18:06.526 AM,126.8911, 141.4003, -259.0523,352.5547, 192.1988, 350.8236,0.02676392, 0.01327515, 0.001068115,-0.009185791, -0.01464844, 0.004516602
08:18:06.544 AM,126.9014, 141.3879, -259.0679,352.5613, 192.1937, 350.8215,0.01033783, -0.01242065, -0.01556396,0.006561279, -0.005065918, -0.00213623
08:18:06.566 AM,126.8748, 141.3869, -259.0624,352.5574, 192.2082, 350.8227,-0.0266037, -0.001022339, 0.005462646,-0.003845215, 0.01449585, 0.001220703
08:18:06.588 AM,126.9001, 141.4034, -259.0614,352.5623, 192.1966, 350.8357,0.0253067, 0.01657104, 0.001068115,0.004882813, -0.01158142, 0.01300049
08:18:06.599 AM,126.8925, 141.3984, -259.0722,352.5592, 192.1996, 350.8313,-0.0076828, -0.005081177, -0.01080322,-0.003143311, 0.003005981, -0.004364014
08:18:06.610 AM,126.904, 141.3879, -259.0821,352.5665, 192.1953, 350.8319,0.01152039, -0.01049805, -0.009918213,0.007354736, -0.004272461, 0.000579834
08:18:06.621 AM,126.8502, 141.3708, -259.0559,352.5684, 192.2265, 350.83,-0.05382538, -0.0171051, 0.02618408,0.001861572, 0.03115845, -0.001922607
08:18:06.633 AM,126.8832, 141.3516, -259.0732,352.5703, 192.2069, 350.8206,0.03307343, -0.01914978, -0.01724243,0.001922607, -0.01959229, -0.009338379
08:18:06.643 AM,126.9062, 141.3753, -259.0779,352.5661, 192.1939, 350.8282,0.02300262, 0.02371216, -0.00479126,-0.004211426, -0.01300049, 0.007568359
08:18:06.655 AM,126.9102, 141.3957, -259.066,352.563, 192.1962, 350.8377,0.003959656, 0.02041626, 0.01190186,-0.003051758, 0.002304077, 0.009460449
08:18:06.666 AM,126.8867, 141.369, -259.0701,352.5618, 192.2079, 350.8258,-0.02352905, -0.0267334, -0.004058838,-0.001281738, 0.01171875, -0.01187134
08:18:06.678 AM,126.8863, 141.3991, -259.0602,352.5565, 192.2093, 350.8356,-0.0003585815, 0.03007507, 0.00994873,-0.005249023, 0.001403809, 0.00982666
08:18:06.688 AM,126.9026, 141.348, -259.0742,352.5597, 192.2032, 350.8218,0.01629639, -0.05111694, -0.01409912,0.003204346, -0.006134033, -0.01382446
08:18:06.700 AM,126.8945, 141.4041, -259.046,352.5636, 192.2127, 350.8393,-0.008125305, 0.05612183, 0.02822876,0.003845215, 0.009490967, 0.01748657
08:18:06.711 AM,126.9046, 141.401, -259.0522,352.5496, 192.2034, 350.8313,0.01008606, -0.003097534, -0.006225586,-0.01397705, -0.00932312, -0.007995605
08:18:06.722 AM,126.9159, 141.3729, -259.0584,352.5538, 192.1972, 350.8282,0.01132965, -0.02806091, -0.006134033,0.004241943, -0.006164551, -0.003143311
08:18:06.733 AM,126.904, 141.3931, -259.0468,352.5456, 192.2036, 350.8288,-0.01190186, 0.02017212, 0.01153564,-0.008209229, 0.006347656, 0.0006103516
08:18:06.744 AM,126.871, 141.351, -259.0437,352.5513, 192.2221, 350.815,-0.03296661, -0.04208374, 0.003143311,0.00567627, 0.01852417, -0.01376343
08:18:06.755 AM,126.8975, 141.3552, -259.0473,352.5519, 192.207, 350.8226,0.02643585, 0.004196167, -0.003601074,0.0006103516, -0.01504517, 0.007629395
08:18:06.786 AM,126.8817, 141.3534, -259.044,352.55, 192.2159, 350.8201,-0.01576996, -0.001785278, 0.003265381,-0.001861572, 0.008895874, -0.002502441
08:18:06.817 AM,126.8713, 141.3161, -259.0458,352.5573, 192.2153, 350.8165,-0.01040649, -0.03727722, -0.001800537,0.007202148, -0.000579834, -0.003631592
08:18:06.849 AM,126.8738, 141.3246, -259.0455,352.5493, 192.2099, 350.8167,0.002479553, 0.008468628, 0.0003662109,-0.00793457, -0.00541687, 0.000213623
