C:\Users\eric\Documents\ML - ver2\data_2017-05-23-08-34-47.csv,linear scale factor,100
time,posX,posY,posZ,angAlpha,angBeta,angGamma,velX,velY,velZ,aVelAlpha,aVelBeta,aVelGamma
08:34:47.770 AM,128.0279, 148.198, -217.3381,354.0499, 213.0175, 351.7964,-0.02590942, 0.006698608, 0.0003204346,-0.00894165, 0.007476807, -0.01177979
08:34:47.782 AM,128.0199, 148.1995, -217.3389,354.0535, 213.0224, 351.7972,-0.008026123, 0.001525879, -0.000793457,0.003570557, 0.004898071, 0.000793457
08:34:47.793 AM,128.0369, 148.2247, -217.3448,354.0493, 213.0129, 351.8017,0.01702881, 0.02522278, -0.005950928,-0.004150391, -0.009521484, 0.004486084
08:34:47.806 AM,128.051, 148.265, -217.3547,354.0452, 213.0034, 351.8085,0.01408386, 0.04029846, -0.009857178,-0.004150391, -0.009506226, 0.006835938
08:34:47.815 AM,128.0475, 148.265, -217.3587,354.0477, 213.005, 351.8083,-0.003463745, -1.525879E-05, -0.004043579,0.002532959, 0.001586914, -0.0002441406
08:34:47.827 AM,128.0405, 148.2646, -217.3573,354.0563, 213.0125, 351.8151,-0.007034302, -0.0004577637, 0.001403809,0.008575439, 0.007492065, 0.00680542
08:34:47.838 AM,128.0385, 148.2573, -217.3601,354.055, 213.0117, 351.8114,-0.001968384, -0.007247925, -0.002792358,-0.001281738, -0.0007324219, -0.003692627
08:34:47.849 AM,128.0209, 148.2416, -217.3631,354.0489, 213.0155, 351.7973,-0.01756287, -0.01567078, -0.002960205,-0.006134033, 0.003723145, -0.01409912
08:34:47.862 AM,128.0621, 148.2685, -217.3745,354.0434, 212.9983, 351.8026,0.04115295, 0.02687073, -0.01135254,-0.005462646, -0.01716614, 0.005249023
08:34:47.871 AM,128.0539, 148.2738, -217.3601,354.0501, 213.0101, 351.8119,-0.008224487, 0.005310059, 0.01434326,0.006713867, 0.01177979, 0.009338379
08:34:47.882 AM,128.0571, 148.2973, -217.3585,354.052, 213.0113, 351.8217,0.003234863, 0.0234375, 0.001586914,0.001922607, 0.001220703, 0.00982666
08:34:47.894 AM,128.0693, 148.2556, -217.3844,354.0615, 212.9999, 351.8127,0.01216125, -0.04164124, -0.02590942,0.009429932, -0.01138306, -0.009002686
08:34:47.905 AM,128.062, 148.2454, -217.3744,354.0534, 213.0021, 351.8037,-0.007278442, -0.01020813, 0.01000977,-0.008087158, 0.002151489, -0.009002686
08:34:47.916 AM,128.0582, 148.2689, -217.3694,354.0502, 213.006, 351.809,-0.003738403, 0.02345276, 0.005050659,-0.003173828, 0.00390625, 0.005249023
08:34:47.927 AM,128.0401, 148.2536, -217.368,354.0459, 213.0119, 351.7982,-0.01818848, -0.01530457, 0.00138855,-0.004333496, 0.005981445, -0.01077271
08:34:47.938 AM,128.0563, 148.279, -217.3595,354.0453, 213.0091, 351.8097,0.01623535, 0.02546692, 0.008483887,-0.000579834, -0.002807617, 0.01150513
08:34:47.949 AM,128.0421, 148.2698, -217.3595,354.0449, 213.0156, 351.803,-0.01416016, -0.009231567, 0,-0.0004272461, 0.00642395, -0.006713867
08:34:47.961 AM,128.0675, 148.2753, -217.3761,354.0378, 212.9962, 351.7975,0.02536011, 0.00553894, -0.01663208,-0.007110596, -0.01934814, -0.005523682
08:34:47.972 AM,128.0506, 148.2804, -217.3749,354.0452, 213.0099, 351.805,-0.01687622, 0.0050354, 0.001205444,0.007446289, 0.01370239, 0.007568359
08:34:47.983 AM,128.064, 148.2743, -217.3891,354.0535, 213.0047, 351.8086,0.01335144, -0.006088257, -0.01412964,0.008331299, -0.005187988, 0.003540039
08:34:47.994 AM,128.0307, 148.2588, -217.3775,354.0408, 213.0127, 351.7924,-0.03330994, -0.01544189, 0.01150513,-0.01269531, 0.007949829, -0.01617432
08:34:48.005 AM,128.0303, 148.2681, -217.3837,354.0399, 213.0114, 351.791,-0.0003814697, 0.009262085, -0.006118774,-0.0008850098, -0.001312256, -0.001373291
08:34:48.017 AM,128.0385, 148.319, -217.3754,354.0399, 213.0132, 351.8101,0.008270264, 0.05091858, 0.008239746,-9.155273E-05, 0.001846313, 0.01904297
08:34:48.028 AM,128.0095, 148.2485, -217.3918,354.0515, 213.0178, 351.7899,-0.02902222, -0.07051086, -0.01635742,0.01159668, 0.004592896, -0.02011108
08:34:48.039 AM,127.9985, 148.2414, -217.3859,354.0534, 213.0249, 351.7881,-0.01100159, -0.007125854, 0.005874634,0.001922607, 0.007141113, -0.001800537
08:34:48.050 AM,128.0196, 148.2653, -217.3949,354.0495, 213.013, 351.7927,0.02107239, 0.02388, -0.009017944,-0.003845215, -0.01191711, 0.004547119
08:34:48.061 AM,128.0032, 148.2145, -217.4072,354.0634, 213.0193, 351.7837,-0.01643372, -0.05079651, -0.01225281,0.01391602, 0.006286621, -0.009002686
08:34:48.073 AM,128.0069, 148.2642, -217.3806,354.049, 213.0211, 351.796,0.003753662, 0.04971313, 0.02662659,-0.01446533, 0.001800537, 0.01226807
08:34:48.083 AM,128.0067, 148.2389, -217.3964,354.0519, 213.017, 351.7863,-0.0001983643, -0.02528381, -0.01582336,0.00289917, -0.004089355, -0.009613037
08:34:48.095 AM,127.9836, 148.2251, -217.3908,354.042, 213.0217, 351.7729,-0.02311707, -0.01379395, 0.005599976,-0.009918213, 0.004669189, -0.01345825
08:34:48.106 AM,127.9721, 148.2239, -217.3653,354.0409, 213.0315, 351.7737,-0.01147461, -0.001205444, 0.0254364,-0.001037598, 0.009765625, 0.0008239746
08:34:48.117 AM,127.969, 148.2295, -217.3652,354.0429, 213.0336, 351.7765,-0.003143311, 0.005615234, 0.0001678467,0.001953125, 0.002090454, 0.0027771
08:34:48.128 AM,127.9719, 148.2413, -217.3644,354.0384, 213.029, 351.7774,0.002922058, 0.01184082, 0.0007629395,-0.004516602, -0.004547119, 0.0009155273
08:34:48.139 AM,127.9655, 148.2317, -217.3914,354.0459, 213.027, 351.7744,-0.006355286, -0.009674072, -0.02700806,0.007568359, -0.001998901, -0.002960205
08:34:48.152 AM,127.9627, 148.2661, -217.3825,354.0438, 213.0309, 351.7854,-0.002861023, 0.03437805, 0.008911133,-0.002166748, 0.003845215, 0.01098633
08:34:48.162 AM,127.9632, 148.2276, -217.3959,354.0476, 213.0275, 351.7733,0.0005493164, -0.03849792, -0.0133667,0.003814697, -0.003326416, -0.01211548
08:34:48.173 AM,127.9719, 148.2535, -217.3752,354.0378, 213.0252, 351.777,0.008674622, 0.02597046, 0.02064514,-0.009796143, -0.002319336, 0.003723145
08:34:48.184 AM,127.9794, 148.2712, -217.3764,354.0339, 213.0198, 351.7795,0.007522583, 0.01768494, -0.001174927,-0.003875732, -0.005371094, 0.002502441
08:34:48.195 AM,127.9627, 148.2277, -217.3854,354.0464, 213.0294, 351.7713,-0.01673126, -0.04354858, -0.008987427,0.01245117, 0.009567261, -0.008270264
08:34:48.206 AM,127.9853, 148.2256, -217.3895,354.0468, 213.0179, 351.7743,0.02263641, -0.002044678, -0.004119873,0.0003967285, -0.01152039, 0.002990723
08:34:48.217 AM,127.9871, 148.2691, -217.3784,354.0372, 213.0168, 351.7815,0.001808167, 0.04345703, 0.01113892,-0.009552002, -0.001068115, 0.007232666
08:34:48.229 AM,127.9611, 148.2702, -217.3622,354.037, 213.0324, 351.7819,-0.02609253, 0.001174927, 0.01612854,-0.0001831055, 0.01556396, 0.0003967285
08:34:48.240 AM,127.9839, 148.2721, -217.3662,354.0399, 213.022, 351.7875,0.02287292, 0.001815796, -0.003952026,0.00289917, -0.0103302, 0.005584717
08:34:48.251 AM,127.9774, 148.2402, -217.3772,354.0379, 213.0184, 351.7711,-0.006507874, -0.03186035, -0.01097107,-0.001983643, -0.003631592, -0.01638794
08:34:48.262 AM,127.9564, 148.2705, -217.3559,354.0279, 213.0302, 351.775,-0.02098083, 0.03030396, 0.02124023,-0.0100708, 0.01174927, 0.003875732
08:34:48.273 AM,127.9899, 148.2937, -217.3786,354.045, 213.0178, 351.7961,0.03341675, 0.02314758, -0.02268982,0.01708984, -0.01239014, 0.02111816
08:34:48.285 AM,127.9868, 148.2641, -217.3914,354.0467, 213.0146, 351.7843,-0.003074646, -0.02958679, -0.01275635,0.001739502, -0.003219604, -0.01177979
08:34:48.296 AM,128.0042, 148.2743, -217.3931,354.0393, 213.008, 351.7815,0.01737213, 0.01025391, -0.00177002,-0.007354736, -0.006546021, -0.002838135
08:34:48.307 AM,127.9702, 148.6332, -217.2402,354.0116, 213.0777, 351.9127,-0.03394318, 0.358902, 0.1529694,-0.027771, 0.06973267, 0.1312256
08:34:48.318 AM,127.993, 147.9561, -217.5025,354.0628, 212.9731, 351.6693,0.02275848, -0.6771393, -0.2622833,0.05126953, -0.1046753, -0.2433777
08:34:48.329 AM,128.06, 148.5421, -217.3199,354.0255, 213.0202, 351.8899,0.06700134, 0.5859833, 0.1825562,-0.03735352, 0.04714966, 0.2205505
08:34:48.340 AM,129.4135, 148.1217, -218.1257,353.944, 212.1574, 351.66,1.3535, -0.4203491, -0.8057556,-0.08151245, -0.862793, -0.2298279
08:34:48.351 AM,130.1137, 148.2381, -218.4107,353.989, 211.811, 351.7724,0.7002258, 0.1164093, -0.2850037,0.04501343, -0.3464508, 0.1123352
08:34:48.362 AM,130.635, 148.2165, -218.6502,353.9437, 211.5069, 351.7365,0.521347, -0.0216217, -0.239563,-0.0453186, -0.3040314, -0.03588867
08:34:48.374 AM,131.0964, 148.2306, -218.8228,353.9109, 211.2567, 351.7302,0.4613953, 0.01405334, -0.1725922,-0.0328064, -0.2502899, -0.006317139
08:34:48.385 AM,131.7751, 148.2457, -219.1229,353.8743, 210.8746, 351.7197,0.6786194, 0.01516724, -0.3000793,-0.03652954, -0.3820038, -0.01046753
08:34:48.397 AM,132.1862, 148.1793, -219.3299,353.8768, 210.638, 351.7025,0.4111176, -0.06645203, -0.2069702,0.002441406, -0.2366486, -0.01715088
08:34:48.407 AM,132.0213, 148.1417, -219.2461,353.8817, 210.7329, 351.6969,-0.1648712, -0.03755188, 0.08378601,0.004943848, 0.09492493, -0.00567627
08:34:48.419 AM,131.7327, 147.989, -219.1747,353.936, 210.8904, 351.6747,-0.2885742, -0.1527557, 0.07138062,0.05429077, 0.157486, -0.0222168
08:34:48.430 AM,131.5309, 148.0964, -219.0464,353.9048, 211.0014, 351.6833,-0.2017975, 0.1074066, 0.1283264,-0.03125, 0.1110077, 0.00869751
08:34:48.441 AM,131.2213, 148.068, -218.8799,353.9067, 211.1797, 351.6821,-0.3095856, -0.02835083, 0.1664581,0.001953125, 0.1783295, -0.001220703
08:34:48.452 AM,131.2924, 148.1611, -218.8814,353.9095, 211.1548, 351.7251,0.07107544, 0.09310913, -0.001495361,0.0027771, -0.02494812, 0.04299927
08:34:48.463 AM,131.2938, 147.9833, -218.948,353.9409, 211.1396, 351.6751,0.001342773, -0.1778259, -0.06661987,0.03137207, -0.01515198, -0.05004883
08:34:48.474 AM,131.235, 148.1285, -218.8167,353.9116, 211.2005, 351.7325,-0.05880737, 0.1451721, 0.1313629,-0.02923584, 0.06089783, 0.0574646
08:34:48.486 AM,131.2671, 148.0101, -218.875,353.9206, 211.167, 351.6899,0.03213501, -0.1183472, -0.05836487,0.008972168, -0.03358459, -0.04266357
08:34:48.497 AM,131.1856, 148.1249, -218.8001,353.9174, 211.2299, 351.732,-0.08148193, 0.1147308, 0.07496643,-0.003173828, 0.06292725, 0.04214478
08:34:48.508 AM,130.7205, 148.1051, -218.5529,353.9142, 211.5024, 351.7204,-0.4650726, -0.01972961, 0.2471466,-0.003173828, 0.2725525, -0.0116272
08:34:48.519 AM,129.8058, 148.1361, -218.1214,353.9473, 212.0449, 351.738,-0.9147339, 0.03096008, 0.4315491,0.03305054, 0.5424652, 0.01763916
08:34:48.530 AM,128.4945, 148.2003, -217.4869,353.9892, 212.8266, 351.766,-1.311264, 0.06425476, 0.6345062,0.04187012, 0.7817383, 0.02798462
08:34:48.541 AM,127.5398, 148.2211, -216.9794,354.0362, 213.4177, 351.809,-0.9547348, 0.02072144, 0.507431,0.04699707, 0.5910797, 0.04296875
08:34:48.553 AM,126.3405, 148.22, -216.3913,354.0934, 214.1408, 351.8284,-1.199318, -0.001083374, 0.58815,0.05722046, 0.7230988, 0.0194397
08:34:48.564 AM,124.4837, 148.3941, -215.4095,354.1372, 215.2635, 351.8843,-1.856804, 0.1741486, 0.9818115,0.04385376, 1.122726, 0.05587769
08:34:48.575 AM,122.5974, 148.3785, -214.4174,354.1927, 216.3988, 351.8917,-1.88633, -0.015625, 0.9920349,0.05541992, 1.135239, 0.007415771
08:34:48.586 AM,121.1767, 148.3145, -213.6986,354.2936, 217.2693, 351.9179,-1.420609, -0.0639801, 0.7188263,0.1009827, 0.8705292, 0.02615356
08:34:48.597 AM,120.4789, 148.3336, -213.3138,354.3239, 217.7029, 351.9348,-0.697876, 0.01905823, 0.3847961,0.03030396, 0.4335327, 0.01690674
08:34:48.608 AM,120.3155, 148.3455, -213.1776,354.3363, 217.8249, 351.9616,-0.1633606, 0.01187134, 0.1362305,0.0123291, 0.1220551, 0.02679443
08:34:48.620 AM,120.0896, 148.2836, -213.0613,354.3443, 217.9476, 351.9346,-0.2259064, -0.06185913, 0.116272,0.008056641, 0.1226501, -0.02697754
08:34:48.631 AM,119.653, 148.8547, -212.6078,354.314, 218.2656, 352.1275,-0.4366455, 0.5710907, 0.4535522,-0.03036499, 0.3180847, 0.1928711
08:34:48.642 AM,119.3288, 149.9505, -211.9677,354.2781, 218.6131, 352.5504,-0.3241425, 1.095856, 0.6400299,-0.03582764, 0.3475037, 0.4228821
08:34:48.653 AM,119.3325, 150.8892, -211.5847,354.2487, 218.7423, 352.9094,0.003669739, 0.9386902, 0.3830109,-0.02938843, 0.1291809, 0.3590393
08:34:48.664 AM,119.6114, 151.6718, -211.3955,354.1472, 218.6436, 353.1396,0.2789001, 0.782608, 0.189209,-0.1015625, -0.09872437, 0.2301636
08:34:48.676 AM,119.9262, 152.4493, -211.1582,354.1149, 218.5829, 353.4471,0.3148575, 0.7774658, 0.2373505,-0.0322876, -0.06071472, 0.3075867
08:34:48.687 AM,120.0733, 153.6736, -210.6781,353.9096, 218.6004, 353.7583,0.1470337, 1.224319, 0.4800873,-0.2052917, 0.01753235, 0.3111267
08:34:48.698 AM,120.1444, 155.2789, -209.7696,353.7402, 218.8343, 354.3408,0.07116699, 1.60527, 0.908493,-0.1694336, 0.2338867, 0.5825195
08:34:48.709 AM,119.3174, 159.8603, -207.9713,352.5818, 219.277, 354.8212,-0.8270493, 4.581375, 1.798264,-1.158417, 0.4426575, 0.4804077
08:34:48.720 AM,119.8972, 161.9414, -207.2655,352.3364, 219.2058, 355.4597,0.5798569, 2.081131, 0.7057648,-0.2453918, -0.07112122, 0.6384583
08:34:48.731 AM,121.8324, 163.9681, -207.2698,352.1425, 218.3778, 356.1975,1.93512, 2.026672, -0.004211426,-0.1939087, -0.8280029, 0.7378845
08:34:48.743 AM,123.7261, 166.4174, -207.0131,351.7024, 217.522, 356.8787,1.893738, 2.449295, 0.2566833,-0.4400635, -0.8558044, 0.6811523
08:34:48.754 AM,124.9043, 168.6147, -206.4547,351.1205, 216.9485, 357.2994,1.178238, 2.197357, 0.5584259,-0.5819092, -0.5735321, 0.4207458
08:34:48.765 AM,125.9208, 170.5743, -205.8327,350.4494, 216.3778, 357.5686,1.016502, 1.959549, 0.621933,-0.6710815, -0.5706635, 0.2691956
08:34:48.776 AM,126.7346, 172.6806, -205.0452,349.5504, 215.7912, 357.6766,0.8137817, 2.106354, 0.7874908,-0.8989563, -0.5866089, 0.1079407
08:34:48.787 AM,128.7941, 174.2154, -205.1834,349.964, 215.2259, 358.778,2.059502, 1.534729, -0.1381531,0.4135437, -0.5652924, 1.101471
08:34:48.798 AM,129.6523, 176.2993, -204.3611,349.2968, 214.768, 359.1012,0.8581543, 2.083908, 0.8222351,-0.6672363, -0.4579468, 0.3231812
08:34:48.810 AM,131.2444, 178.819, -203.6195,348.7277, 214.0506, 359.7458,1.592087, 2.519745, 0.741684,-0.5690308, -0.7174377, 0.6446228
08:34:48.821 AM,134.2398, 182.2447, -203.0068,347.9819, 212.5829, 0.7361534,2.995392, 3.42572, 0.6126862,-0.7457886, -1.467636, -359.0097
08:34:48.832 AM,136.7701, 185.4443, -202.2038,347.2773, 211.3878, 1.64136,2.530289, 3.1996, 0.8030243,-0.7046509, -1.19516, 0.9052067
08:34:48.843 AM,138.4438, 188.7609, -200.8784,346.4993, 210.7329, 2.516694,1.673782, 3.316605, 1.325394,-0.7779846, -0.6548309, 0.8753335
08:34:48.854 AM,138.7543, 191.173, -199.4912,345.9582, 210.8589, 3.091609,0.3105011, 2.412094, 1.387115,-0.5411377, 0.1259766, 0.5749152
08:34:48.865 AM,137.457, 190.5774, -197.7102,345.6561, 211.9243, 2.989079,-1.297333, -0.5955963, 1.781036,-0.3020935, 1.065414, -0.1025298
08:34:48.877 AM,136.7386, 192.3783, -196.214,345.1458, 212.5613, 3.2588,-0.7183685, 1.800812, 1.496246,-0.5102234, 0.6370239, 0.2697208
08:34:48.888 AM,135.7186, 193.2705, -195.189,345.2784, 213.6451, 3.61599,-1.02005, 0.8922272, 1.024963,0.1325378, 1.08371, 0.3571899
08:34:48.899 AM,137.1402, 196.1185, -194.6951,345.0982, 213.3345, 4.563958,1.421631, 2.847977, 0.4939423,-0.1801453, -0.3105774, 0.9479685
08:34:48.910 AM,139.3312, 198.9746, -193.8106,344.8325, 212.7574, 5.727785,2.190979, 2.856125, 0.8844604,-0.2657471, -0.5771027, 1.163826
08:34:48.921 AM,141.4064, 202.0881, -192.5846,344.4523, 212.288, 6.915168,2.07518, 3.113541, 1.226013,-0.380188, -0.4693909, 1.187383
08:34:48.932 AM,143.1193, 204.9093, -191.3217,344.1406, 212.0392, 8.004137,1.712921, 2.821152, 1.262909,-0.3117065, -0.2487335, 1.088969
08:34:48.943 AM,145.714, 207.7774, -190.7781,343.9773, 211.2211, 9.202514,2.594696, 2.868134, 0.5435486,-0.1633301, -0.8181152, 1.198377
08:34:48.955 AM,146.9734, 208.2832, -191.0104,344.1991, 210.8129, 9.649752,1.259399, 0.5057831, -0.2322998,0.2218323, -0.4081879, 0.447238
08:34:48.966 AM,148.344, 208.479, -191.813,345.2326, 211.0371, 10.52315,1.370636, 0.1957855, -0.8026123,1.033508, 0.2241669, 0.8733988
08:34:48.977 AM,149.1083, 208.7698, -191.9491,345.9242, 211.5209, 11.25921,0.7642365, 0.290802, -0.1360474,0.6915894, 0.4837494, 0.7360573
08:34:48.988 AM,150.0492, 209.3795, -191.9144,346.3557, 211.7363, 11.94537,0.940918, 0.6097565, 0.03463745,0.4314575, 0.2154388, 0.6861629
08:34:48.999 AM,151.3937, 209.9673, -192.2171,346.9523, 211.7984, 12.74057,1.344482, 0.5877991, -0.3026428,0.5966187, 0.06211853, 0.7952023
08:34:49.011 AM,152.1348, 211.1239, -191.6815,347.3116, 212.3548, 13.60471,0.7411652, 1.15654, 0.5355377,0.3592834, 0.5563812, 0.8641348
08:34:49.022 AM,152.72, 211.7552, -191.4292,347.7401, 212.8763, 14.30125,0.5851898, 0.6313171, 0.2523499,0.4285889, 0.5214691, 0.6965437
08:34:49.033 AM,153.8072, 212.3015, -191.5382,348.3672, 213.2519, 15.14037,1.087189, 0.5463104, -0.1090393,0.6270752, 0.3756409, 0.839118
08:34:49.044 AM,154.7319, 212.8247, -191.4423,348.9203, 213.7442, 15.94891,0.9246674, 0.5231781, 0.09590149,0.5530701, 0.4923096, 0.8085413
08:34:49.055 AM,156.061, 213.302, -191.5236,349.4974, 213.9599, 16.78057,1.329132, 0.4773102, -0.08126831,0.5771484, 0.2157135, 0.8316584
08:34:49.066 AM,158.4328, 214.9019, -191.4394,349.8471, 213.6048, 17.85144,2.371826, 1.59993, 0.08421326,0.3496399, -0.3551483, 1.070868
08:34:49.078 AM,161.4748, 217.0476, -190.7625,349.4479, 212.0176, 18.69672,3.042007, 2.145721, 0.6768799,-0.3992004, -1.587204, 0.8452854
08:34:49.089 AM,162.5159, 218.8876, -189.6988,348.993, 211.4088, 19.12798,1.041046, 1.839981, 1.063751,-0.454895, -0.6087646, 0.4312534
08:34:49.100 AM,162.0987, 220.3718, -188.9512,348.503, 211.0614, 19.00377,-0.41716, 1.484177, 0.7475128,-0.4900208, -0.3473663, -0.1242104
08:34:49.111 AM,161.6815, 221.4208, -188.1295,348.0793, 210.8133, 18.89755,-0.4172211, 1.049042, 0.8217773,-0.4236755, -0.2481079, -0.1062107
08:34:49.122 AM,161.0349, 222.6035, -187.1276,347.5879, 210.6723, 18.75028,-0.6465912, 1.182678, 1.001846,-0.491394, -0.1410522, -0.1472721
08:34:49.133 AM,160.5234, 223.659, -186.4434,347.2101, 210.3627, 18.54813,-0.5115051, 1.055481, 0.6841888,-0.3778381, -0.3095551, -0.2021542
08:34:49.145 AM,160.2747, 224.4207, -186.0279,346.8215, 209.6164, 18.2521,-0.2486572, 0.7617188, 0.4154968,-0.3885193, -0.7463074, -0.296032
08:34:49.156 AM,159.1742, 224.5492, -185.9078,346.425, 208.9326, 17.54818,-1.100571, 0.1285095, 0.1201324,-0.3965759, -0.6837921, -0.7039127
08:34:49.167 AM,156.6599, 225.0285, -185.1913,345.7035, 208.8461, 16.52429,-2.514328, 0.479248, 0.7165375,-0.7214661, -0.08650208, -1.02389
08:34:49.178 AM,153.5998, 224.6552, -184.8606,345.2558, 209.1095, 15.3054,-3.060013, -0.3732758, 0.3306885,-0.4477234, 0.263382, -1.218897
08:34:49.189 AM,150.1223, 224.7303, -184.0145,344.8135, 209.9083, 14.20095,-3.477539, 0.07514954, 0.8460999,-0.4422302, 0.7987518, -1.104444
08:34:49.201 AM,147.5895, 225.2686, -183.4673,344.4659, 210.2084, 13.34337,-2.532776, 0.5382996, 0.5471802,-0.3476563, 0.3001556, -0.8575802
08:34:49.212 AM,144.3806, 225.8449, -182.3549,344.1649, 211.1805, 12.51229,-3.208954, 0.5762634, 1.112366,-0.3009338, 0.9720917, -0.8310833
08:34:49.223 AM,140.5761, 227.0939, -180.5015,343.7959, 212.7737, 11.78082,-3.804489, 1.248978, 1.853394,-0.3690186, 1.59314, -0.7314749
08:34:49.234 AM,136.3091, 228.1121, -179.1269,343.6051, 214.405, 10.80825,-4.267029, 1.018234, 1.374634,-0.1907959, 1.631317, -0.9725657
08:34:49.245 AM,131.9809, 228.792, -177.5399,343.3704, 215.9897, 9.745152,-4.328186, 0.6798553, 1.587021,-0.2347717, 1.584686, -1.063097
08:34:49.256 AM,127.6968, 229.6786, -175.7287,343.0446, 217.4745, 8.670399,-4.284019, 0.886673, 1.811234,-0.3257751, 1.484863, -1.074754
08:34:49.268 AM,123.2509, 231.3932, -173.2186,342.5911, 219.2165, 7.714729,-4.445969, 1.714569, 2.51004,-0.4534912, 1.741959, -0.9556699
08:34:49.279 AM,118.5954, 233.4712, -169.8718,341.8672, 221.1027, 6.725363,-4.655502, 2.077988, 3.346786,-0.723877, 1.886261, -0.9893656
08:34:49.290 AM,113.3182, 235.4991, -166.001,340.8649, 223.0964, 5.436137,-5.277191, 2.027847, 3.870819,-1.002289, 1.993637, -1.289227
08:34:49.301 AM,107.4887, 237.274, -162.6473,339.6674, 224.6682, 3.626956,-5.829506, 1.774979, 3.353699,-1.19754, 1.571793, -1.809181
08:34:49.312 AM,100.8863, 237.7689, -159.0596,338.5376, 226.6285, 1.440942,-6.602379, 0.4949036, 3.587692,-1.129791, 1.960312, -2.186013
08:34:49.323 AM,94.91499, 238.3653, -155.5971,337.7031, 228.5824, 359.5663,-5.971306, 0.5963745, 3.462524,-0.8344727, 1.953903, 358.1253
08:34:49.334 AM,89.79609, 239.85, -152.2226,337.0572, 230.3678, 358.1513,-5.118904, 1.484665, 3.374496,-0.6459656, 1.785446, -1.414948
08:34:49.345 AM,84.75771, 241.6228, -147.8695,336.4597, 232.5822, 356.9777,-5.038383, 1.772858, 4.353073,-0.5974121, 2.214325, -1.173615
08:34:49.357 AM,79.52578, 243.1301, -143.2216,335.7971, 234.8875, 355.656,-5.231926, 1.507278, 4.647934,-0.6626587, 2.305298, -1.321686
08:34:49.368 AM,75.21311, 245.8256, -138.456,335.1038, 236.9023, 354.753,-4.312668, 2.695465, 4.765579,-0.6932983, 2.014801, -0.9030457
08:34:49.380 AM,71.26293, 248.1895, -133.7369,334.6628, 238.9294, 354.045,-3.95018, 2.363876, 4.719086,-0.4409485, 2.0271, -0.7079163
08:34:49.390 AM,67.23476, 250.1401, -129.0188,334.5396, 241.2132, 353.392,-4.028168, 1.950638, 4.718079,-0.1231995, 2.283859, -0.6530457
08:34:49.402 AM,63.73799, 252.7058, -124.2574,334.4836, 243.3972, 353.0189,-3.496777, 2.565674, 4.761421,-0.05609131, 2.183975, -0.3731384
08:34:49.413 AM,60.39584, 255.3423, -119.2668,334.3033, 245.5173, 352.6007,-3.342152, 2.636551, 4.990662,-0.1802368, 2.120148, -0.4181213
08:34:49.424 AM,56.98483, 258.0415, -113.3021,333.9494, 247.9409, 352.0581,-3.411007, 2.699219, 5.964638,-0.3539124, 2.423615, -0.5426636
08:34:49.435 AM,54.20451, 261.2602, -107.0374,333.3144, 250.0825, 351.5986,-2.780315, 3.218658, 6.264709,-0.6349792, 2.141556, -0.4595032
08:34:49.446 AM,51.68407, 264.1978, -101.0221,332.7353, 252.0789, 351.1267,-2.520443, 2.937592, 6.015312,-0.5791321, 1.996429, -0.4718933
08:34:49.457 AM,48.91914, 266.3087, -94.99151,332.4588, 254.4261, 350.5425,-2.764931, 2.110962, 6.030594,-0.2764893, 2.347183, -0.5841675
