C:\Users\eric\Documents\ML - ver2\data_2017-05-22-13-59-50.csv,linear scale factor,100
time,posX,posY,posZ,angAlpha,angBeta,angGamma,velX,velY,velZ,aVelAlpha,aVelBeta,aVelGamma
01:59:51.017 PM,92.07806, 129.7001, -284.4892,351.6625, 199.1348, 344.8839,0.004493713, -0.02249146, -0.008117676,0.006500244, -0.002075195, -0.004211426
01:59:51.028 PM,92.09171, 129.6988, -284.5116,351.6561, 199.1237, 344.8741,0.01364899, -0.001312256, -0.0223999,-0.006469727, -0.0110321, -0.009796143
01:59:51.039 PM,92.08424, 129.7168, -284.4924,351.6662, 199.1292, 344.8911,-0.007461548, 0.01802063, 0.01913452,0.01013184, 0.005493164, 0.01696777
01:59:51.052 PM,92.07499, 129.719, -284.4849,351.6498, 199.1324, 344.8837,-0.009254456, 0.002182007, 0.007507324,-0.01641846, 0.003143311, -0.007354736
01:59:51.061 PM,92.09943, 129.7185, -284.516,351.6573, 199.1196, 344.8793,0.02443695, -0.0005340576, -0.03103638,0.007476807, -0.01283264, -0.004394531
01:59:51.104 PM,92.07566, 129.7294, -284.4818,351.6554, 199.1333, 344.8873,-0.02376556, 0.01094055, 0.03421021,-0.001861572, 0.01373291, 0.00793457
01:59:51.110 PM,92.06386, 129.7492, -284.469,351.6441, 199.1381, 344.8886,-0.01180267, 0.01972961, 0.01275635,-0.01126099, 0.004821777, 0.001312256
01:59:51.117 PM,92.10954, 129.75, -284.4989,351.6543, 199.1188, 344.8913,0.04567719, 0.0008392334, -0.02987671,0.01016235, -0.01930237, 0.002685547
01:59:51.128 PM,92.09917, 129.7611, -284.5012,351.6469, 199.1205, 344.8865,-0.01036835, 0.01107788, -0.002288818,-0.007415771, 0.001724243, -0.00479126
01:59:51.140 PM,92.1243, 129.7471, -284.5103,351.6512, 199.1082, 344.8893,0.02513123, -0.01400757, -0.009094238,0.004364014, -0.01237488, 0.0027771
01:59:51.151 PM,92.10625, 129.7411, -284.4998,351.6548, 199.119, 344.8885,-0.01805115, -0.005981445, 0.01049805,0.003601074, 0.01080322, -0.0007324219
01:59:51.162 PM,92.1237, 129.7733, -284.5193,351.649, 199.1064, 344.8891,0.01745605, 0.03216553, -0.01956177,-0.005889893, -0.01251221, 0.0006103516
01:59:51.178 PM,92.09731, 129.7798, -284.4933,351.6493, 199.1224, 344.8959,-0.02639771, 0.006530762, 0.02600098,0.0003051758, 0.01596069, 0.006774902
01:59:51.185 PM,92.09874, 129.7714, -284.4984,351.646, 199.1208, 344.8907,0.001434326, -0.008361816, -0.005126953,-0.003295898, -0.001556396, -0.005157471
01:59:51.195 PM,92.12329, 129.7937, -284.5254,351.6425, 199.1034, 344.89,0.02455139, 0.02232361, -0.0269165,-0.003448486, -0.01742554, -0.0007324219
01:59:51.243 PM,92.10716, 129.7499, -284.517,351.6544, 199.1142, 344.886,-0.01612854, -0.04382324, 0.008361816,0.01187134, 0.01072693, -0.003997803
01:59:51.249 PM,92.07961, 129.7473, -284.5008,351.6552, 199.1295, 344.8855,-0.02755737, -0.002609253, 0.01617432,0.0007629395, 0.01535034, -0.0005493164
01:59:51.257 PM,92.08825, 129.7522, -284.5174,351.6499, 199.1256, 344.8842,0.008644104, 0.004898071, -0.01654053,-0.005249023, -0.00390625, -0.001220703
01:59:51.264 PM,92.11882, 129.807, -284.5367,351.65, 199.1087, 344.8971,0.03057098, 0.05476379, -0.01931763,9.155273E-05, -0.01690674, 0.01281738
01:59:51.274 PM,92.08881, 129.7877, -284.5128,351.6621, 199.1281, 344.9001,-0.03001404, -0.01924133, 0.02392578,0.012146, 0.01937866, 0.00302124
01:59:51.285 PM,92.10069, 129.7556, -284.5306,351.6526, 199.1194, 344.8841,0.0118866, -0.03211975, -0.01782227,-0.009521484, -0.008621216, -0.01599121
01:59:51.296 PM,92.10619, 129.8104, -284.5355,351.6421, 199.1109, 344.8928,0.005493164, 0.05476379, -0.00491333,-0.01049805, -0.008529663, 0.00869751
01:59:51.307 PM,92.11777, 129.7928, -284.532,351.6548, 199.1065, 344.8979,0.01158905, -0.0176239, 0.003479004,0.01269531, -0.004425049, 0.005157471
01:59:51.318 PM,92.09406, 129.8041, -284.5149,351.6486, 199.1184, 344.8988,-0.02371979, 0.01132202, 0.01712036,-0.006195068, 0.01190186, 0.0008544922
01:59:51.330 PM,92.09828, 129.8264, -284.5215,351.6493, 199.1162, 344.9015,0.004226685, 0.02235413, -0.006622314,0.0006408691, -0.002197266, 0.002655029
01:59:51.385 PM,92.10913, 129.7659, -284.528,351.6482, 199.111, 344.8846,0.010849, -0.06053162, -0.006500244,-0.001037598, -0.005218506, -0.01690674
01:59:51.392 PM,92.07072, 129.7914, -284.4968,351.6504, 199.1333, 344.8932,-0.03840637, 0.02548218, 0.03125,0.002166748, 0.02229309, 0.008666992
01:59:51.398 PM,92.1193, 129.8437, -284.5247,351.6364, 199.1047, 344.8957,0.04857635, 0.05235291, -0.02792358,-0.01397705, -0.02856445, 0.002441406
01:59:51.408 PM,92.0897, 129.8337, -284.4951,351.6411, 199.1226, 344.9001,-0.02960205, -0.01002502, 0.02963257,0.004638672, 0.01791382, 0.004425049
01:59:51.419 PM,92.08508, 129.8503, -284.4874,351.6466, 199.1259, 344.9082,-0.004623413, 0.01655579, 0.007629395,0.005523682, 0.00328064, 0.008087158
01:59:51.430 PM,92.11812, 129.8405, -284.5234,351.6419, 199.1048, 344.8968,0.03304291, -0.009796143, -0.03594971,-0.004638672, -0.02105713, -0.01135254
01:59:51.441 PM,92.09103, 129.8256, -284.5017,351.6397, 199.1201, 344.8977,-0.02708435, -0.01490784, 0.02163696,-0.002227783, 0.01527405, 0.0009155273
01:59:51.452 PM,92.07461, 129.8151, -284.4947,351.6404, 199.1288, 344.8931,-0.01642609, -0.01046753, 0.007049561,0.0006408691, 0.008728027, -0.004638672
01:59:51.466 PM,92.11388, 129.8108, -284.5273,351.6457, 199.1096, 344.8892,0.03926849, -0.004257202, -0.03265381,0.005310059, -0.01928711, -0.00390625
01:59:51.474 PM,92.11028, 129.8347, -284.5072,351.6411, 199.1119, 344.9009,-0.003601074, 0.02383423, 0.02017212,-0.004547119, 0.002380371, 0.01168823
01:59:51.523 PM,92.1082, 129.8086, -284.5132,351.6431, 199.1126, 344.8923,-0.002075195, -0.02607727, -0.006011963,0.00201416, 0.0006561279, -0.008544922
01:59:51.530 PM,92.12675, 129.8539, -284.5229,351.6334, 199.0999, 344.8986,0.01855469, 0.04533386, -0.009674072,-0.009765625, -0.01266479, 0.006225586
01:59:51.542 PM,92.1026, 129.7964, -284.5038,351.6435, 199.1213, 344.8911,-0.02415466, -0.05757141, 0.01901245,0.01016235, 0.02134705, -0.007507324
01:59:51.553 PM,92.1293, 129.8268, -284.5137,351.6491, 199.1068, 344.9035,0.02670288, 0.03044128, -0.00982666,0.005554199, -0.01449585, 0.01242065
01:59:51.564 PM,92.09988, 129.7894, -284.5164,351.6442, 199.1187, 344.8831,-0.02941895, -0.03735352, -0.002746582,-0.00491333, 0.01190186, -0.02032471
01:59:51.575 PM,92.11328, 129.8279, -284.5048,351.6407, 199.112, 344.8995,0.01339722, 0.03843689, 0.0116272,-0.003479004, -0.00668335, 0.01638794
01:59:51.586 PM,92.08503, 129.8111, -284.4909,351.638, 199.128, 344.8917,-0.02825165, -0.01673889, 0.01391602,-0.002716064, 0.01596069, -0.0078125
01:59:51.598 PM,92.13035, 129.8842, -284.5124,351.6425, 199.1067, 344.9115,0.0453186, 0.07307434, -0.02154541,0.004547119, -0.02122498, 0.01980591
01:59:51.609 PM,92.10997, 129.8166, -284.5027,351.6482, 199.1208, 344.8982,-0.02037811, -0.06761169, 0.009735107,0.005706787, 0.01408386, -0.01330566
01:59:51.620 PM,92.11661, 129.8326, -284.5019,351.6502, 199.1176, 344.9042,0.006637573, 0.01599121, 0.0007629395,0.001953125, -0.003234863, 0.006011963
01:59:51.668 PM,92.114, 129.7812, -284.5256,351.6425, 199.1114, 344.8787,-0.002609253, -0.0513916, -0.02365112,-0.00769043, -0.006195068, -0.02554321
01:59:51.675 PM,92.09064, 129.816, -284.492,351.6495, 199.126, 344.8998,-0.02335358, 0.03479004, 0.03359985,0.007019043, 0.01461792, 0.02108765
01:59:51.684 PM,92.09805, 129.8453, -284.4894,351.6478, 199.1236, 344.9085,0.007400513, 0.02929688, 0.002593994,-0.001739502, -0.002365112, 0.008758545
01:59:51.691 PM,92.11892, 129.8633, -284.4993,351.6521, 199.1127, 344.9162,0.02087402, 0.01803589, -0.00994873,0.004333496, -0.01094055, 0.007659912
01:59:51.700 PM,92.14046, 129.856, -284.524,351.6519, 199.1022, 344.9074,0.02153778, -0.007293701, -0.02468872,-0.0001525879, -0.01049805, -0.008758545
01:59:51.710 PM,92.13965, 129.8429, -284.5142,351.6446, 199.1037, 344.906,-0.0008087158, -0.0131073, 0.009857178,-0.007385254, 0.001541138, -0.001464844
01:59:51.721 PM,92.15721, 129.8226, -284.5288,351.6547, 199.0959, 344.9036,0.01756287, -0.02027893, -0.01461792,0.01016235, -0.007827759, -0.002349854
01:59:51.732 PM,92.12238, 129.7805, -284.5299,351.6517, 199.1072, 344.8844,-0.03483582, -0.04214478, -0.001098633,-0.003051758, 0.01130676, -0.01919556
01:59:51.743 PM,92.09995, 129.7845, -284.5006,351.6542, 199.1212, 344.8941,-0.02242279, 0.004043579, 0.02929688,0.002563477, 0.01399231, 0.009674072
01:59:51.754 PM,92.11502, 129.7957, -284.5071,351.6505, 199.1118, 344.8961,0.01506805, 0.0111084, -0.006561279,-0.003753662, -0.009384155, 0.00201416
01:59:51.813 PM,92.115, 129.8187, -284.4998,351.6436, 199.1126, 344.9019,-2.288818E-05, 0.02308655, 0.007385254,-0.006835938, 0.0008087158, 0.005767822
01:59:51.823 PM,92.11719, 129.7799, -284.5087,351.6445, 199.1118, 344.8892,0.002189636, -0.03883362, -0.008911133,0.0008850098, -0.000869751, -0.01266479
01:59:51.832 PM,92.12915, 129.7809, -284.5258,351.6599, 199.1044, 344.8963,0.01196289, 0.0009613037, -0.01715088,0.01538086, -0.007354736, 0.007080078
01:59:51.843 PM,92.12333, 129.7746, -284.513,351.6538, 199.1081, 344.8988,-0.005821228, -0.00630188, 0.01281738,-0.006103516, 0.003707886, 0.002471924
01:59:51.854 PM,92.11095, 129.7278, -284.5153,351.6694, 199.1172, 344.8907,-0.01237488, -0.04672241, -0.002319336,0.015625, 0.009124756, -0.008026123
01:59:51.865 PM,92.10322, 129.7595, -284.5104,351.6513, 199.1191, 344.8891,-0.007736206, 0.03161621, 0.004882813,-0.01812744, 0.001846313, -0.001678467
01:59:51.877 PM,92.11636, 129.7604, -284.5058,351.6468, 199.1117, 344.8947,0.01313782, 0.0009765625, 0.004638672,-0.004486084, -0.007415771, 0.005645752
01:59:51.890 PM,92.11697, 129.7755, -284.5013,351.6476, 199.1116, 344.9006,0.000617981, 0.01501465, 0.004516602,0.0008239746, -0.0001220703, 0.005889893
01:59:51.899 PM,92.13588, 129.7509, -284.5167,351.6588, 199.1029, 344.8981,0.01890564, -0.02450562, -0.01538086,0.01116943, -0.008682251, -0.002502441
01:59:51.910 PM,92.09468, 129.7002, -284.4999,351.657, 199.1257, 344.8805,-0.04119873, -0.05076599, 0.01672363,-0.00177002, 0.02284241, -0.01763916
01:59:51.960 PM,92.1123, 129.7404, -284.4991,351.645, 199.1146, 344.8892,0.0176239, 0.04025269, 0.0008544922,-0.01205444, -0.01112366, 0.008728027
01:59:51.970 PM,92.10832, 129.7239, -284.4974,351.6477, 199.1175, 344.8868,-0.003982544, -0.01652527, 0.001708984,0.002716064, 0.00289917, -0.002380371
01:59:51.977 PM,92.14033, 129.6677, -284.5331,351.6592, 199.1019, 344.8784,0.03200531, -0.0561676, -0.03573608,0.01150513, -0.01554871, -0.008392334
01:59:51.988 PM,92.13692, 129.6991, -284.5229,351.6606, 199.1046, 344.89,-0.003410339, 0.03134155, 0.01019287,0.001342773, 0.002685547, 0.01153564
01:59:52.000 PM,92.11775, 129.6885, -284.5108,351.6516, 199.1161, 344.8809,-0.01916504, -0.01062012, 0.01211548,-0.00894165, 0.01147461, -0.009033203
01:59:52.011 PM,92.11799, 129.7019, -284.5069,351.6576, 199.1172, 344.8885,0.0002365112, 0.01344299, 0.003936768,0.005950928, 0.00112915, 0.007598877
01:59:52.022 PM,92.12401, 129.6928, -284.5117,351.662, 199.1146, 344.8879,0.006019592, -0.009063721, -0.004852295,0.004486084, -0.002655029, -0.0006103516
01:59:52.033 PM,92.13054, 129.715, -284.5081,351.6526, 199.1056, 344.8881,0.006530762, 0.0221405, 0.003601074,-0.009399414, -0.00894165, 0.000213623
01:59:52.045 PM,92.13261, 129.7126, -284.5086,351.6456, 199.1036, 344.8843,0.002075195, -0.002426147, -0.0004577637,-0.007080078, -0.001998901, -0.003845215
01:59:52.056 PM,92.10149, 129.6769, -284.4936,351.6594, 199.1237, 344.8788,-0.0311203, -0.03565979, 0.01498413,0.01379395, 0.02008057, -0.005493164
01:59:52.107 PM,92.11784, 129.7238, -284.5027,351.6486, 199.1112, 344.8874,0.01634979, 0.046875, -0.009063721,-0.01080322, -0.01255798, 0.008575439
01:59:52.114 PM,92.10783, 129.6856, -284.5035,351.6511, 199.1171, 344.8755,-0.01000977, -0.03817749, -0.0008850098,0.002532959, 0.005935669, -0.0118103
01:59:52.127 PM,92.1064, 129.7291, -284.4886,351.6544, 199.1239, 344.8886,-0.001434326, 0.04351807, 0.0149231,0.003326416, 0.006820679, 0.01309204
01:59:52.134 PM,92.12929, 129.6921, -284.5366,351.6644, 199.1082, 344.8827,0.02288818, -0.03700256, -0.04794312,0.009979248, -0.01576233, -0.005950928
01:59:52.145 PM,92.12083, 129.7225, -284.5246,351.6557, 199.1117, 344.8893,-0.008460999, 0.03041077, 0.01196289,-0.00869751, 0.003509521, 0.006561279
01:59:52.156 PM,92.12369, 129.7022, -284.5311,351.668, 199.1112, 344.8897,0.002861023, -0.02029419, -0.006500244,0.01226807, -0.0004577637, 0.0004882813
01:59:52.167 PM,92.09292, 129.6875, -284.5099,351.6602, 199.1242, 344.8808,-0.03076935, -0.01477051, 0.02120972,-0.0078125, 0.01303101, -0.008972168
01:59:52.179 PM,92.11508, 129.7126, -284.5203,351.6754, 199.1131, 344.8973,0.02216339, 0.02519226, -0.01043701,0.01522827, -0.01113892, 0.01654053
01:59:52.190 PM,92.08124, 129.7134, -284.4994,351.6598, 199.1301, 344.8908,-0.03384399, 0.0007629395, 0.02096558,-0.01556396, 0.01699829, -0.006500244
01:59:52.201 PM,92.10811, 129.732, -284.5016,351.6532, 199.1187, 344.8925,0.02687073, 0.01860046, -0.002197266,-0.006652832, -0.01141357, 0.001739502
01:59:52.258 PM,92.11121, 129.7439, -284.4987,351.6544, 199.1169, 344.8979,0.003097534, 0.01185608, 0.002807617,0.001220703, -0.001754761, 0.005310059
01:59:52.265 PM,92.12668, 129.7242, -284.5133,351.6611, 199.1092, 344.8951,0.01547241, -0.01966858, -0.01452637,0.00668335, -0.007766724, -0.0027771
01:59:52.275 PM,92.1374, 129.7898, -284.4974,351.643, 199.1057, 344.903,0.0107193, 0.06561279, 0.01586914,-0.01809692, -0.003417969, 0.007965088
01:59:52.281 PM,92.12392, 129.7644, -284.494,351.6418, 199.1136, 344.894,-0.01348114, -0.02537537, 0.003448486,-0.001159668, 0.007873535, -0.009094238
01:59:52.291 PM,92.16156, 129.7647, -284.5334,351.6372, 199.089, 344.8855,0.03764343, 0.0002593994, -0.03939819,-0.004577637, -0.02458191, -0.008483887
01:59:52.302 PM,92.11452, 129.7697, -284.4978,351.6346, 199.1169, 344.8959,-0.04704285, 0.004959106, 0.03552246,-0.002593994, 0.02781677, 0.01046753
01:59:52.313 PM,92.12079, 129.7551, -284.5048,351.6395, 199.1148, 344.8933,0.006271362, -0.0145874, -0.006988525,0.004821777, -0.00201416, -0.002655029
01:59:52.324 PM,92.09502, 129.745, -284.5073,351.649, 199.1248, 344.8886,-0.02577209, -0.01005554, -0.002441406,0.009552002, 0.009933472, -0.004669189
01:59:52.337 PM,92.12863, 129.7143, -284.5226,351.6505, 199.1066, 344.8828,0.03361511, -0.0307312, -0.01528931,0.001495361, -0.01815796, -0.005859375
01:59:52.347 PM,92.11867, 129.7356, -284.5114,351.6357, 199.1103, 344.8825,-0.009963989, 0.02131653, 0.01116943,-0.01483154, 0.003723145, -0.0002746582
01:59:52.396 PM,92.14711, 129.7988, -284.5247,351.6311, 199.0948, 344.8959,0.02844238, 0.06317139, -0.01333618,-0.004547119, -0.01557922, 0.01339722
01:59:52.402 PM,92.14399, 129.7621, -284.5231,351.6375, 199.0986, 344.892,-0.003120422, -0.03666687, 0.001617432,0.006408691, 0.003829956, -0.00390625
01:59:52.414 PM,92.10832, 129.7402, -284.5089,351.6461, 199.1131, 344.8869,-0.03566742, -0.02191162, 0.01416016,0.008575439, 0.01452637, -0.005065918
01:59:52.424 PM,92.11011, 129.7523, -284.5061,351.6415, 199.1105, 344.8892,0.001785278, 0.012146, 0.002838135,-0.004608154, -0.002593994, 0.002258301
01:59:52.435 PM,92.09535, 129.7616, -284.4921,351.6538, 199.1207, 344.8982,-0.01475525, 0.009307861, 0.01400757,0.01226807, 0.01014709, 0.009033203
01:59:52.447 PM,92.11221, 129.7346, -284.5086,351.6557, 199.1103, 344.8901,0.01685333, -0.02708435, -0.01651001,0.001953125, -0.01039124, -0.008117676
01:59:52.458 PM,92.12235, 129.7699, -284.5146,351.6422, 199.1059, 344.8901,0.01014709, 0.03538513, -0.006011963,-0.01348877, -0.00440979, 3.051758E-05
01:59:52.469 PM,92.10768, 129.7556, -284.4966,351.65, 199.1161, 344.8977,-0.01467133, -0.01434326, 0.01797485,0.007720947, 0.01020813, 0.007629395
01:59:52.480 PM,92.11364, 129.7408, -284.5045,351.6402, 199.1113, 344.8889,0.005958557, -0.01483154, -0.007843018,-0.009765625, -0.004745483, -0.008789063
01:59:52.492 PM,92.12003, 129.7291, -284.5118,351.6418, 199.1077, 344.886,0.006385803, -0.01164246, -0.007354736,0.001586914, -0.003662109, -0.00289917
01:59:52.541 PM,92.12579, 129.7487, -284.5086,351.6536, 199.1103, 344.8972,0.005767822, 0.01953125, 0.003265381,0.01177979, 0.002609253, 0.0111084
01:59:52.548 PM,92.13543, 129.7534, -284.5155,351.6449, 199.1035, 344.8946,0.009635925, 0.00479126, -0.006958008,-0.008636475, -0.006729126, -0.002532959
01:59:52.559 PM,92.12473, 129.7656, -284.5235,351.6418, 199.1047, 344.8891,-0.01070404, 0.01211548, -0.00793457,-0.003173828, 0.001190186, -0.005493164
01:59:52.569 PM,92.09863, 129.7605, -284.489,351.634, 199.1197, 344.8893,-0.02609253, -0.005050659, 0.03445435,-0.007781982, 0.0149231, 0.0001525879
01:59:52.580 PM,92.10423, 129.7504, -284.4958,351.6482, 199.1181, 344.8927,0.005599976, -0.01013184, -0.006774902,0.01419067, -0.001586914, 0.003417969
01:59:52.592 PM,92.13898, 129.7831, -284.5242,351.632, 199.0942, 344.8907,0.03475189, 0.0327301, -0.02838135,-0.01611328, -0.02391052, -0.002044678
01:59:52.603 PM,92.11695, 129.7691, -284.497,351.6355, 199.1084, 344.8948,-0.02203369, -0.01405334, 0.02719116,0.003417969, 0.01425171, 0.004180908
01:59:52.614 PM,92.1204, 129.7592, -284.5023,351.6351, 199.1058, 344.8909,0.003448486, -0.009872437, -0.005310059,-0.0003967285, -0.002593994, -0.003936768
01:59:52.625 PM,92.12144, 129.7545, -284.5048,351.6399, 199.1059, 344.8913,0.001037598, -0.004669189, -0.002471924,0.004852295, 6.103516E-05, 0.0003662109
01:59:52.637 PM,92.12445, 129.7467, -284.5119,351.6433, 199.104, 344.8901,0.003013611, -0.007858276, -0.007141113,0.003387451, -0.001831055, -0.00112915
01:59:52.688 PM,92.09834, 129.7913, -284.4848,351.6343, 199.1178, 344.9007,-0.02610779, 0.04464722, 0.02709961,-0.009033203, 0.01377869, 0.0105896
01:59:52.694 PM,92.14906, 129.7914, -284.5322,351.6458, 199.0911, 344.8984,0.05071259, 0.0001373291, -0.04736328,0.01153564, -0.02671814, -0.002319336
01:59:52.706 PM,92.15836, 129.8172, -284.5111,351.6399, 199.0944, 344.9041,0.009307861, 0.02575684, 0.02102661,-0.005889893, 0.003265381, 0.005706787
01:59:52.714 PM,92.14621, 129.8158, -284.5036,351.6417, 199.1023, 344.9034,-0.01215363, -0.001358032, 0.007537842,0.001739502, 0.007888794, -0.0007629395
01:59:52.725 PM,92.14624, 129.8029, -284.5257,351.6339, 199.0946, 344.8881,3.051758E-05, -0.01292419, -0.02206421,-0.007751465, -0.007644653, -0.01528931
01:59:52.737 PM,92.08904, 129.7666, -284.4972,351.6541, 199.1299, 344.8942,-0.0572052, -0.03636169, 0.02850342,0.02023315, 0.03523254, 0.006103516
01:59:52.748 PM,92.10491, 129.7954, -284.5021,351.65, 199.1209, 344.9016,0.01587677, 0.02882385, -0.00491333,-0.004150391, -0.008956909, 0.007415771
01:59:52.759 PM,92.12055, 129.8, -284.5252,351.6547, 199.1077, 344.9008,0.01564026, 0.004638672, -0.02313232,0.004730225, -0.01316833, -0.0008239746
01:59:52.772 PM,92.14337, 129.7785, -284.53,351.6429, 199.0938, 344.8937,0.02281952, -0.02151489, -0.004821777,-0.01177979, -0.01397705, -0.007080078
01:59:52.782 PM,92.0961, 129.7742, -284.5005,351.6531, 199.1219, 344.8963,-0.04727173, -0.004318237, 0.02954102,0.01019287, 0.02812195, 0.002624512
01:59:52.833 PM,92.11269, 129.7905, -284.5219,351.6408, 199.109, 344.889,0.0165863, 0.01635742, -0.0213623,-0.01235962, -0.01283264, -0.007324219
01:59:52.839 PM,92.09489, 129.7697, -284.4998,351.6376, 199.1193, 344.885,-0.01779175, -0.02088928, 0.02209473,-0.003173828, 0.01023865, -0.003936768
01:59:52.849 PM,92.13002, 129.7993, -284.5235,351.6456, 199.0971, 344.8968,0.03512573, 0.02963257, -0.02374268,0.007965088, -0.02215576, 0.01171875
01:59:52.860 PM,92.13567, 129.7956, -284.5362,351.6355, 199.0943, 344.8851,0.005645752, -0.003692627, -0.01272583,-0.0100708, -0.002792358, -0.0116272
01:59:52.871 PM,92.10684, 129.8364, -284.4972,351.6423, 199.1128, 344.9073,-0.02882385, 0.04084778, 0.0390625,0.006835938, 0.01847839, 0.02215576
01:59:52.882 PM,92.12057, 129.7996, -284.5171,351.6425, 199.1049, 344.8935,0.01373291, -0.03686523, -0.01989746,0.0001525879, -0.007949829, -0.01376343
01:59:52.893 PM,92.11763, 129.8202, -284.5195,351.6331, 199.1087, 344.889,-0.002944946, 0.02058411, -0.002410889,-0.009429932, 0.003829956, -0.004516602
01:59:52.904 PM,92.1143, 129.8261, -284.5075,351.6458, 199.1137, 344.9045,-0.003326416, 0.005950928, 0.01196289,0.01278687, 0.0050354, 0.01553345
01:59:52.915 PM,92.12206, 129.8147, -284.5168,351.6437, 199.1096, 344.8992,0.007751465, -0.01138306, -0.009246826,-0.002166748, -0.004135132, -0.005340576
01:59:52.926 PM,92.12227, 129.8083, -284.5289,351.6446, 199.11, 344.892,0.000213623, -0.006378174, -0.01217651,0.0009155273, 0.0003967285, -0.007232666
01:59:52.978 PM,92.15484, 129.7595, -284.5597,351.6494, 199.0943, 344.8865,0.03256989, -0.0488739, -0.03079224,0.00479126, -0.01568604, -0.005432129
01:59:52.984 PM,92.13437, 129.7792, -284.5424,351.6501, 199.1072, 344.8931,-0.02046967, 0.0196991, 0.01733398,0.0006713867, 0.01289368, 0.006561279
01:59:52.995 PM,92.17326, 129.8528, -284.5482,351.6321, 199.0827, 344.9026,0.03889465, 0.07359314, -0.005859375,-0.01791382, -0.02449036, 0.009490967
01:59:53.005 PM,92.11583, 129.7736, -284.5125,351.6492, 199.1192, 344.8886,-0.05743408, -0.07919312, 0.03573608,0.01705933, 0.03649902, -0.01397705
01:59:53.016 PM,92.12244, 129.8358, -284.5033,351.6472, 199.1157, 344.9078,0.006607056, 0.06221008, 0.009185791,-0.002044678, -0.003509521, 0.01916504
01:59:53.027 PM,92.13316, 129.8008, -284.5344,351.6507, 199.103, 344.8926,0.0107193, -0.03500366, -0.03106689,0.003540039, -0.01268005, -0.01513672
01:59:53.039 PM,92.10272, 129.7995, -284.4998,351.6345, 199.1197, 344.8907,-0.03043365, -0.001266479, 0.0345459,-0.01620483, 0.01664734, -0.00189209
01:59:53.050 PM,92.11228, 129.7411, -284.5214,351.6438, 199.1151, 344.8744,0.009559631, -0.05844116, -0.02151489,0.009277344, -0.004562378, -0.01638794
01:59:53.061 PM,92.12458, 129.8072, -284.5272,351.6341, 199.1021, 344.8871,0.01229858, 0.06608582, -0.005828857,-0.00970459, -0.01303101, 0.01278687
01:59:53.072 PM,92.11843, 129.7781, -284.5251,351.6475, 199.1074, 344.89,-0.006149292, -0.02908325, 0.002075195,0.01339722, 0.005325317, 0.00289917
01:59:53.124 PM,92.10287, 129.7785, -284.5149,351.6394, 199.1147, 344.8854,-0.01555634, 0.0003967285, 0.01022339,-0.008087158, 0.00730896, -0.004608154
01:59:53.131 PM,92.10428, 129.7767, -284.5232,351.6448, 199.1183, 344.8807,0.001403809, -0.001800537, -0.008270264,0.005432129, 0.003631592, -0.004760742
